Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xcc67a7d72d2622bc039f6ef3d1e14cda3556212b,55.2578746257627,55.2578746257627,0.0,0.0,,55.36661465694895,,,2023-03-15 12:00:00
0xf6828d2580ff79185f99074c8189c7da1634f972,55.240376130308185,55.240376130308185,0.0,0.0,,55.349081726819655,,,2023-03-15 12:00:00
0x8a1b3260c7fff8b32379dd699a5631bb437a42a7,55.22348476706474,55.22348476706474,0.0,0.0,,55.3321571236556,,,2023-03-15 12:00:00
0xefa91f5f8ae2508317ee555de3e0acf10ca1c9f7,55.21858701341072,55.21858701341072,0.0,0.0,,55.32724973188414,,,2023-03-15 12:00:00
0x2bd08500830b6890ccf0ccfa4fc3c275492e7b66,55.20618101195025,55.20618101195025,0.0,0.0,,55.31481931708901,,,2023-03-15 12:00:00
0x643654f01a35c27a0c8485a7ac09c7429825e6f6,55.20373809289826,55.20373809289826,0.0,0.0,,55.3123715907024,,,2023-03-15 12:00:00
0x35ba2023c65578007f6012ba3336b91a3c4dec6b,55.13778153692082,55.13778153692082,0.0,0.0,,55.24628524113441,,,2023-03-15 12:00:00
0x488988b4c9fe60ec747b195638bbda22d875a5d7,55.12332873379495,55.12332873379495,0.0,0.0,,55.231803996844754,,,2023-03-15 12:00:00
0x18ce3793fee6be9fe0cbd9bf9c8adc7ae24390db,55.08623871922333,55.08623871922333,0.0,0.0,,55.19464099413581,,,2023-03-15 12:00:00
0xadc4e8e8ad964b485441fa69bf957e80eb4407bc,55.073751479409715,55.073751479409715,0.0,0.0,,55.18212918112143,,,2023-03-15 12:00:00
0xbaf1247806872e2322da1cb92cbd634de7bf0cd1,55.06319407895386,55.06319407895386,0.0,0.0,,55.17155100512793,,,2023-03-15 12:00:00
0xb23b50a47e8c3ab09cc311bca47e3f597807b11b,55.04610467902332,0.0,55.04610467902332,0.0,,,52.57708477785525,,2023-03-15 12:00:00
0xc4c7b39d8a0420e2b7c5c85693705f36dfff68bf,55.04339886937906,0.0,55.04339886937906,0.0,,,52.57450033370813,,2023-03-15 12:00:00
0x8262267b55ab184f6b303e7e1ef260dc5165b5bf,55.03660498931685,55.03660498931685,0.0,0.0,,55.14490959175505,,,2023-03-15 12:00:00
0xc84ac92e53848f947873ea92c164d092f8401436,54.99836324896841,54.99836324896841,0.0,0.0,,55.10659259682858,,,2023-03-15 12:00:00
0x777b563b18b85e229adf8ea72ab3d4b8427705f2,54.993746424724414,54.993746424724414,0.0,0.0,,55.101966687298265,,,2023-03-15 12:00:00
0x0f711051b832d71e16d3e6727f636d5e460ded68,54.9403899764431,54.9403899764431,0.0,0.0,,55.048505240735906,,,2023-03-15 12:00:00
0x6f61611d6ace32a0c2139507695015a972d361f8,54.9398140011511,54.9398140011511,0.0,0.0,,55.04792813200235,,,2023-03-15 12:00:00
0xe0f28bf2fbf4ca1d8a9b360dc3c180c865cb33a6,54.908954318581145,54.908954318581145,0.0,0.0,,55.01700772174665,,,2023-03-15 12:00:00
0x18bdf74b22dd8126f727cade38fa8543a9b9c59e,54.903961165835526,54.903961165835526,0.0,0.0,,55.012004743151074,,,2023-03-15 12:00:00
0xdc016c3e4445697b3cc878ecdb48859af2703354,54.891989730768756,54.891989730768756,0.0,0.0,,55.000009749917595,,,2023-03-15 12:00:00
0xb63ec2430af9609e6266b400e43e501dafb6c7c1,54.891980000000004,54.891980000000004,0.0,0.0,,55.0,,,2023-03-15 12:00:00
0x8108f0f7bcc9cd62ba895bcd3de2bbcf430f251a,54.890683182786844,54.890683182786844,0.0,0.0,,54.99870063082579,,,2023-03-15 12:00:00
0x4430f24eefb4d4e15d3e1024ac96f536568a3d6c,54.8718588021441,54.8718588021441,0.0,0.0,,54.97983920634535,,,2023-03-15 12:00:00
0xeccd7dfbee24945727f91c4875c370e057eb55b1,54.86521079927671,54.86521079927671,0.0,0.0,,54.973178121106564,,,2023-03-15 12:00:00
0x6dfab64782e64f4492b81ee7466de4f6a8e6b1f7,54.85205856,54.85205856,0.0,0.0,unverified,54.96,,,2023-03-15 12:00:00
0x38ce1ff77fa27f28f77938e8342ca9588dd78316,54.81832817404955,0.0,54.81832817404955,0.0,,,52.35952488542977,,2023-03-15 12:00:00
0x6ae1aa127cec3accbde60f52ec1707c1d068b2b9,54.818055367970516,54.818055367970516,0.0,0.0,,54.92592989428289,,,2023-03-15 12:00:00
0x675233348fc519cbcf70fe75c26856501327fee1,54.806183153058704,54.806183153058704,0.0,0.0,,54.914034316456224,,,2023-03-15 12:00:00
0x3e34be033c5c8ab28bbd7d676f009dab8ec0b000,54.78237481572248,54.78237481572248,0.0,0.0,,54.890179127528945,,,2023-03-15 12:00:00
0xfaf5e98c6fabdfe52b3b07c63ac4e669c41e8408,54.73774802284067,54.73774802284067,0.0,0.0,,54.84546451514842,,,2023-03-15 12:00:00
0xf34780ba2a5027b4856350102ece70a10f73bb3f,54.694147983945115,54.694147983945115,0.0,0.0,,54.801778677267265,,,2023-03-15 12:00:00
0x8bc2be7f7b794cfbf3fb39cf334460ecd5ec9868,54.62598054567272,0.0,0.0,54.62598054567272,,,,289.44,2023-03-15 12:00:00
0x44abc2b52344934ce1b7303cd90c4f931e7a452e,54.556240980590196,54.556240980590196,0.0,0.0,,54.66360029156282,,,2023-03-15 12:00:00
0xefb04dcbf3fa7db246addd022d00056259cc22e3,54.51676861101543,0.0,54.51676861101543,0.0,,,52.07149137599854,,2023-03-15 12:00:00
0xd72bc584a6470923bc184917c9731849a309660c,54.49580503390364,54.49580503390364,0.0,0.0,unverified,54.6030454150989,,,2023-03-15 12:00:00
0x19957b77c5cb6eff62d25fa20713ccb6619a05e5,54.44681628666335,54.44681628666335,0.0,0.0,,54.553960264623065,,,2023-03-15 12:00:00
0x3f7141e4d06740611885b45f57555021a58315a8,54.420435176752044,54.420435176752044,0.0,0.0,,54.5275272402519,,,2023-03-15 12:00:00
0x8ff77567795f0f6c57f3e18fdb5be16b1842e116,54.37991409389809,54.37991409389809,0.0,0.0,,54.486926417381824,,,2023-03-15 12:00:00
0xc89c6897516bc70e40087fff33eddfdcbeaee1f8,54.36138520911232,54.36138520911232,0.0,0.0,,54.468361070254296,,,2023-03-15 12:00:00
0xe40b03c52461edce881d93632f5e80464d73805d,54.30865362197033,54.30865362197033,0.0,0.0,,54.41552571447355,,,2023-03-15 12:00:00
0x5e878d4527030dda2d1139e4ce73346ca3d45b10,54.28103991219742,0.0,54.28103991219742,0.0,,,51.84633597481989,,2023-03-15 12:00:00
0x91a780a225c6feed46f392f18f2addea67994a5c,54.25514729967915,54.25514729967915,0.0,0.0,,54.36191409896953,,,2023-03-15 12:00:00
0xfeabcea80b538165757d0d70e47b5825e1111111,54.24466735500948,54.24466735500948,0.0,0.0,,54.351413531184726,,,2023-03-15 12:00:00
0xcae323b6c34d6a159b5d48b0dc0d3acddc3882ac,54.23453992815461,54.23453992815461,0.0,0.0,,54.341266174922154,,,2023-03-15 12:00:00
0x58b158fae26108b632088495426a2af11c32a299,54.19599197470207,54.19599197470207,0.0,0.0,,54.30264236430556,,,2023-03-15 12:00:00
0x9ba7df0bec9799843b2bee042f58cc039e375d4c,54.115246187573184,54.115246187573184,0.0,0.0,,54.221737680377444,,,2023-03-15 12:00:00
0x179e7fa5351cce003b6a31edef3bb46e637fb132,54.11369516562422,54.11369516562422,0.0,0.0,,54.22018360622685,,,2023-03-15 12:00:00
0xdf13153598a8499874d25d8625a6d58644679237,54.07761167913429,54.07761167913429,0.0,0.0,,54.18402911231087,,,2023-03-15 12:00:00
0xe01daf5cce4a0576d8c57d55fc85e2a190f75bf9,54.06172255849242,54.06172255849242,0.0,0.0,,54.1681087240264,,,2023-03-15 12:00:00
0x00df99e12315cac90f49527b07d753b7fe9faccd,54.01022104538384,54.01022104538384,0.0,0.0,,54.11650586289857,,,2023-03-15 12:00:00
0x13ac03300a65133e47c0758a1e0269552395f598,54.00981902862272,54.00981902862272,0.0,0.0,,54.11610305502278,,,2023-03-15 12:00:00
0x7dcb0a486b626e659161c2fa140dc5b23d756bf0,54.00626043292843,54.00626043292843,0.0,0.0,,54.11253745649298,,,2023-03-15 12:00:00
0xc87f8612b1d8ecdc8be60633acdb330758c688db,53.99399627174958,53.99399627174958,0.0,0.0,,54.100249161101985,,,2023-03-15 12:00:00
0xd93e7fbc41f2cacee49be73bbd13c3a3366477c8,53.944735694219524,53.944735694219524,0.0,0.0,,54.05089164541111,,,2023-03-15 12:00:00
0x987188f5ecbcbc8d770d0a2545d46b3fcf8e333a,53.93970868149448,53.93970868149448,0.0,0.0,,54.04585474020424,,,2023-03-15 12:00:00
0xf281ef6031a09346445aa6213f5de40362ff5de6,53.937065835132394,0.0,53.937065835132394,0.0,,,51.51779039804042,,2023-03-15 12:00:00
0x74b6fd722a0d728c98461dd7e867068dfd7c7b62,53.89258719301283,53.89258719301283,0.0,0.0,,53.998640523,,,2023-03-15 12:00:00
0xbeec09043e73cad7685c9810e99c53493186c0a6,53.88286639665409,53.88286639665409,0.0,0.0,,53.98890059742743,,,2023-03-15 12:00:00
0xd81686ef941108dae4f17a401d91f81dd17f5fcb,53.86409378568684,53.86409378568684,0.0,0.0,,53.97009104449823,,,2023-03-15 12:00:00
0x9d1c018236dc2417fb87a771f12aaacafa9c9106,53.84356454995076,53.84356454995076,0.0,0.0,,53.94952141,,,2023-03-15 12:00:00
0xa5f73168a11735775f1bdaad7e9e71053909b8fc,53.8096072651396,53.8096072651396,0.0,0.0,,53.91549730184041,,,2023-03-15 12:00:00
0x3ad931e851570526bf6756d6e305a471bc4622c7,53.766044625681715,53.766044625681715,0.0,0.0,,53.87184893699397,,,2023-03-15 12:00:00
0xdbcba28f92fac0cfbc6c080514a113051b708b9f,53.747557918435795,53.747557918435795,0.0,0.0,,53.853325850405994,,,2023-03-15 12:00:00
0x25b061adcaa34bb9ddb261070e700db27a04a026,53.69777150506777,53.69777150506777,0.0,0.0,,53.803441464103265,,,2023-03-15 12:00:00
0x22a6da1e9469f9ae4b7074503d60d63a75ebefd5,53.6943368,53.6943368,0.0,0.0,unverified,53.8,,,2023-03-15 12:00:00
0x79e28389736ba1ada7d5d9c51e406fbc7b9a2863,53.6255263764689,53.6255263764689,0.0,0.0,,53.731054166852594,,,2023-03-15 12:00:00
0xcd72226ada40d259ed19c716e8a1ac8b934ce6f0,53.60534345506987,53.60534345506987,0.0,0.0,,53.710831528191235,,,2023-03-15 12:00:00
0x572608980d9c555a8a8630d0391213a55f29cc63,53.5326531880221,53.5326531880221,0.0,0.0,,53.63799821651934,,,2023-03-15 12:00:00
0x30f7b7978ec3a3cc9c3f247207616cf118df7c91,53.48733300555197,0.0,53.48733300555197,0.0,,,51.088229737097855,,2023-03-15 12:00:00
0x22a175c8a7e80154bc5ab6eec8b3e6fa11364b75,53.48483355457187,11.551933832189013,41.93289972238286,0.0,,11.574666477150135,40.052055209733766,,2023-03-15 12:00:00
0x406440e5ff3201df4cbf498bcd2b8f9594794549,53.47048311725272,53.47048311725272,0.0,0.0,,53.575705803450695,,,2023-03-15 12:00:00
0x72ddb6e4f3d20a0117b9c538e81398e5e375cef0,53.462390842694106,53.462390842694106,0.0,0.0,,53.56759760438912,,,2023-03-15 12:00:00
0x923d643c72ef4fbb2a225798ae00ef5cd29c58e3,53.45387868421766,53.45387868421766,0.0,0.0,,53.559068695134904,,,2023-03-15 12:00:00
0x5adf440bcc6e6553d20d960ded8d5f2358242ec0,53.44411194553731,53.44411194553731,0.0,0.0,,53.549282736832446,,,2023-03-15 12:00:00
0xf6485549004cbc1dd1bb35b109e71a643c57729a,53.42694967134354,53.42694967134354,0.0,0.0,,53.53208668960192,,,2023-03-15 12:00:00
0x6ea9b5c1846c76b70a1df35473626c794464fa3e,53.41424638659332,53.41424638659332,0.0,0.0,,53.51935840650369,,,2023-03-15 12:00:00
0x2ae16a3cce08dc9fdf5f1deba31def6682ef1f58,53.406631686426344,53.406631686426344,0.0,0.0,,53.511728721635635,,,2023-03-15 12:00:00
0x5a5e9edd61bfd0b8757532b842db69b918594d75,53.40574060458075,53.40574060458075,0.0,0.0,,53.51083588626137,,,2023-03-15 12:00:00
0x72fb1686fcadd5a6783c2c71aa9f5416cfdfc649,53.39743409134669,53.39743409134669,0.0,0.0,,53.50251302693158,,,2023-03-15 12:00:00
0x80b815c829150d5535e8dd97339a98e650030ebe,53.39496,0.0,53.39496,0.0,,,51.0,,2023-03-15 12:00:00
0x827e4990c951b598f06d674fe0db0843acaec11e,53.385298318541615,53.385298318541615,0.0,0.0,,53.49035337256533,,,2023-03-15 12:00:00
0xe769ed61cdd458224897cd695a6aa19a361d4b7d,53.367725400890585,53.367725400890585,0.0,0.0,,53.4727458737867,,,2023-03-15 12:00:00
0x35cd7ed2f108674b278160e79b00ba6f964d647f,53.348175496338854,0.0,53.348175496338854,0.0,,,50.955313953101225,,2023-03-15 12:00:00
0xc5c385eee7be47839effbf6266a3a5fb277150fd,53.24976793328747,53.24976793328747,0.0,0.0,,53.354556281824976,,,2023-03-15 12:00:00
0x4b11db93ffb033fea2c346b837cdb67892e37bef,53.24480127018949,53.24480127018949,0.0,0.0,,53.34957984500508,,,2023-03-15 12:00:00
0xd8891d6df73c084f2b92c74a86beb65ebf831f3c,53.21294739460991,53.21294739460991,0.0,0.0,,53.317663285302245,,,2023-03-15 12:00:00
0xb1144e6c45c54668962cb1b6dee03f4d6d3997e9,53.184490813654584,53.184490813654584,0.0,0.0,,53.28915070564046,,,2023-03-15 12:00:00
0x67e88149010d6fc33a57638f422bd5d12404d053,53.18414155386653,53.18414155386653,0.0,0.0,,53.288800758556334,,,2023-03-15 12:00:00
0xdf224a698b43bccd5c3fd2c51de9582733ed2abe,53.17477140894467,53.17477140894467,0.0,0.0,,53.2794121744553,,,2023-03-15 12:00:00
0x33d3f4db0f095246cc99cf9278bbe62316a41052,53.16736041838411,53.16736041838411,0.0,0.0,,53.27198660006664,,,2023-03-15 12:00:00
0xa614b14f5ee8664a1c8603eb1c4188522b705420,53.161354671732084,53.161354671732084,0.0,0.0,,53.26596903491666,,,2023-03-15 12:00:00
0x45db21ef333f8f8d203894f083035f6ba78396a3,53.15733096772033,53.15733096772033,0.0,0.0,,53.261937412799064,,,2023-03-15 12:00:00
0xa1ea9bfc52802cf82231b9c98bdc5b1ffbcd89d9,53.10713354220692,53.10713354220692,0.0,0.0,,53.21164120553458,,,2023-03-15 12:00:00
0x4daf8d4bf83b2054a884c155c94766ab46f6e9b0,53.09297732845665,0.0,53.09297732845665,0.0,,,50.71156236002966,,2023-03-15 12:00:00
0xe42db109102b314c025d1def9213d3373d395188,53.08281047518539,0.0,53.08281047518539,0.0,,,50.70185152745606,,2023-03-15 12:00:00
0x34b86877f7895e93e04d1d84d0eeaa44ca93f4c4,53.070262918924534,0.0,53.070262918924534,0.0,,,50.68986677516289,,2023-03-15 12:00:00
0xd1855328f77d98d01fbc42456d3d2ebcb8a98e38,53.05147106275032,53.05147106275032,0.0,0.0,,53.155869189839166,,,2023-03-15 12:00:00
0x1665e1ddbd8495046142ba2aa4f4a7741409aeb8,53.04985126198165,53.04985126198165,0.0,0.0,,53.15424620152144,,,2023-03-15 12:00:00
0x2a4b1dc84b1cbc465d4008ba79aa02902cf38e62,53.03727450462995,53.03727450462995,0.0,0.0,,53.14164469481055,,,2023-03-15 12:00:00
0x073ce9a0196639489b87606baf13c8988f1c6f64,53.03424521509083,53.03424521509083,0.0,0.0,,53.13860944403892,,,2023-03-15 12:00:00
0x1b5cecf78454b8534affcbb9f53e21640ec4088e,53.01883514057925,53.01883514057925,0.0,0.0,,53.12316904458281,,,2023-03-15 12:00:00
0xdbf0258aba2ab25560ec7ad5328b0ad7c8f79664,52.94724940898739,52.94724940898739,0.0,0.0,,53.051442441943365,,,2023-03-15 12:00:00
0xbc25bd5f46a256132cd00cadc84744548311a321,52.939252678283424,52.939252678283424,0.0,0.0,unverified,53.04342997475384,,,2023-03-15 12:00:00
0x78bf822d4af09aa7666607d94cc93f4b7ffaecf5,52.889328078995405,52.889328078995405,0.0,0.0,,52.9934071305999,,,2023-03-15 12:00:00
0xc2551cbd1bf64b7f934b60842bda874def59a77e,52.886747905190084,52.886747905190084,0.0,0.0,,52.99082187936115,,,2023-03-15 12:00:00
0x1c60b6d1483eae023431ba56b0c29e8d33c1c6b0,52.87754973829978,52.87754973829978,0.0,0.0,,52.98160561172119,,,2023-03-15 12:00:00
0x5e5120183eced13d14b6d235c7ce6e0049318047,52.87537307893317,0.0,52.87537307893317,0.0,,,50.503718460049264,,2023-03-15 12:00:00
0xb0531aa687806b903b17266573312d28725fb315,52.852077252635326,52.852077252635326,0.0,0.0,,52.95608299964663,,,2023-03-15 12:00:00
0xa4fc9913ab95e59f2787b75bb7ce0abe0ad29745,52.85046770077457,52.85046770077457,0.0,0.0,,52.95447028040529,,,2023-03-15 12:00:00
0x13dd3eba40a9291f8e8d60f9e78da36be89d2d99,52.84716689573907,0.0,52.84716689573907,0.0,,,50.47677742773275,,2023-03-15 12:00:00
0x4560d04ed45d2690adf3bfa7015a3ffff44b9a26,52.827871144128096,0.0,52.827871144128096,0.0,,,50.45834716142747,,2023-03-15 12:00:00
0x394a9bcfdafea29bf0b2d0d6703764ca2f524cc6,52.79915134959577,52.79915134959577,0.0,0.0,,52.90305294558089,,,2023-03-15 12:00:00
0xeec5327a3494624cb5a6bc93e7be8a14f19bcf17,52.798177904456644,0.0,52.798177904456644,0.0,,,50.42998577257646,,2023-03-15 12:00:00
0x273d2ecc9c7480feb554e13189bf00268a962dc5,52.79116824189026,52.79116824189026,0.0,0.0,,52.89505412819804,,,2023-03-15 12:00:00
0xbffc276b2111da925045f40d722f994e1be05a63,52.78046908030476,52.78046908030476,0.0,0.0,,52.88433391210814,,,2023-03-15 12:00:00
0x4a34cebeb65919a4e6a31a201e66201d7595ee94,52.7588074177552,52.7588074177552,0.0,0.0,,52.862629622333465,,,2023-03-15 12:00:00
0x39ebf4df5c88d7c2fc467e751b208dbb7eae9a1c,52.7339087687131,52.7339087687131,0.0,0.0,,52.83768197611418,,,2023-03-15 12:00:00
0xee7ad0e6d72d358edba3a88fcf87fa913eedff48,52.72715550173902,10.742309661773973,41.98484583996505,0.0,,10.763449075758762,40.10167135321794,,2023-03-15 12:00:00
0x6bcfbdadbc6e4953db94b8601ff3cd01794cd503,52.697147303795646,52.697147303795646,0.0,0.0,,52.80084816960074,,,2023-03-15 12:00:00
0x84e98f476956a6704253ec8a9467b9264decfe2d,52.65799711338328,52.65799711338328,0.0,0.0,,52.761620936903356,,,2023-03-15 12:00:00
0x5d1ed874ea2f4269c2e1d075973c7fdb7b39154a,52.636852232268446,52.636852232268446,0.0,0.0,,52.74043444551944,,,2023-03-15 12:00:00
0x6e3ecf47338b3a792d171e8a7702ba8d63b51943,52.59104961850431,52.59104961850431,0.0,0.0,,52.694541698399966,,,2023-03-15 12:00:00
0x46e36958c50cab9265d41598758830174b6bb54a,52.59097916965304,52.59097916965304,0.0,0.0,,52.694471110914876,,,2023-03-15 12:00:00
0xbe6eab723c2d9230b4226f518d9a0c93b143cd67,52.590803532143745,52.590803532143745,0.0,0.0,,52.694295127774694,,,2023-03-15 12:00:00
0xeec20b044533446af195769c3c253aa6d0be5b32,52.590493681418096,52.590493681418096,0.0,0.0,,52.69398466730468,,,2023-03-15 12:00:00
0x0d54b50b71c947fc3a3a1d877aa43876de307fbf,52.59042695402925,52.59042695402925,0.0,0.0,,52.69391780860535,,,2023-03-15 12:00:00
0x9e8c96922d59b0c00a3223c1fdfb747c7538613a,52.590303234083414,52.590303234083414,0.0,0.0,,52.69379384519538,,,2023-03-15 12:00:00
0x84a1f314238b74efd1af93e1aebfcb50f84bcd4a,52.59027711128997,52.59027711128997,0.0,0.0,,52.693767670995804,,,2023-03-15 12:00:00
0xe72963323570a52339448ad19aebfe65f26275bb,52.59026201581182,52.59026201581182,0.0,0.0,,52.69375254581179,,,2023-03-15 12:00:00
0x01d5e7ca068eba77d082c68ff9905aafc05fc078,52.590029823823826,52.590029823823826,0.0,0.0,,52.693519896901336,,,2023-03-15 12:00:00
0x01a330ba4a888df1da663bbf128b8f25090a0db1,52.589979239472044,52.589979239472044,0.0,0.0,,52.69346921300639,,,2023-03-15 12:00:00
0x1cccdfd6aac7a2b44eeed7ba3a7cc1625949a200,52.589862525195606,52.589862525195606,0.0,0.0,,52.69335226905202,,,2023-03-15 12:00:00
0xca92924ccb367f9203e3875e8012b0eb1f951b3a,52.589860531273516,52.589860531273516,0.0,0.0,,52.693350271206164,,,2023-03-15 12:00:00
0x925cec46580f220fd0536dc9a13fe6be7e1eeceb,52.589801148102005,52.589801148102005,0.0,0.0,,52.69329077117659,,,2023-03-15 12:00:00
0xa0a3bd0956046792fcf63bc039f215ff727e91e7,52.589660273209226,52.589660273209226,0.0,0.0,,52.69314961906106,,,2023-03-15 12:00:00
0x9bb83170468fa37d81559ab55d25fd69df5b0f22,52.589585423168664,52.589585423168664,0.0,0.0,,52.693074621725735,,,2023-03-15 12:00:00
0x2dfdac87e22c5369087e8235284ef70e6619d2d9,52.585911915267054,52.585911915267054,0.0,0.0,,52.68939388485691,,,2023-03-15 12:00:00
0x67030204bc0c0d3d9202ec4311dd383ab717cc02,52.54994777796809,52.54994777796809,0.0,0.0,,52.65335897499498,,,2023-03-15 12:00:00
0x4bf33c4ff919f7fd26446c9050dae8e33e772490,52.460303541393536,52.460303541393536,0.0,0.0,,52.56353833067498,,,2023-03-15 12:00:00
0x87dbb399f9197b6d792ceefbce9f5dd50ac27587,52.42101088248429,0.0,52.42101088248429,0.0,,,50.069736076339396,,2023-03-15 12:00:00
0xc583f77161385601737eb8a9d6f1a0c694987f44,52.40809366594093,52.40809366594093,0.0,0.0,,52.511225713241735,,,2023-03-15 12:00:00
0x84b43003430a6b9ecf3297a0985b1fa1dccbd1a2,52.39691539720032,0.0,52.39691539720032,0.0,,,50.04672136203897,,2023-03-15 12:00:00
0x90f5cca4d9063abaa36604c7e045893ed707b62d,52.34799999999999,0.0,52.34799999999999,0.0,,,50.0,,2023-03-15 12:00:00
0x07eb5c84daaa840a3fee3896f28111ef42c5792e,52.32671025841646,52.32671025841646,0.0,0.0,,52.429682154167246,,,2023-03-15 12:00:00
0x7255fe6f25ecaed72e85338c131d0daa60724ecc,52.302587088244124,52.302587088244124,0.0,0.0,,52.40551151285537,,,2023-03-15 12:00:00
0x9f342081f7ddc4285a1e06c87d12801f4410dd7c,52.28599264179399,0.0,52.28599264179399,0.0,,,49.940773899474664,,2023-03-15 12:00:00
0x2eed0f666096946df3d0f0d824b2f21a6584dfe3,52.2793437648029,52.2793437648029,0.0,0.0,,52.3822224496941,,,2023-03-15 12:00:00
0x13f8203e7774cb2d802018a239dddc27ee00d8f3,52.247590097699295,52.247590097699295,0.0,0.0,,52.35040629566398,,,2023-03-15 12:00:00
0xf4760b0546255795bf1965721ae46281c649e5c1,52.245953551579305,52.245953551579305,0.0,0.0,,52.348766529042344,,,2023-03-15 12:00:00
0x0120414533402ffadb35f4bebcde47e145d792f2,52.21832472231088,52.21832472231088,0.0,0.0,,52.321083329970946,,,2023-03-15 12:00:00
0xbbfc1d1f420703aebe13007f5ce0182f70bf35b9,52.211890926509284,52.211890926509284,0.0,0.0,,52.314636873328496,,,2023-03-15 12:00:00
0x4e229156470863b00bb6c03a78797632921be81d,52.211876317564624,52.211876317564624,0.0,0.0,,52.31462223563541,,,2023-03-15 12:00:00
0x0bc4ecc2a47413af3552be58bf741fcb04f13bcd,52.211740860203804,52.211740860203804,0.0,0.0,,52.31448651171281,,,2023-03-15 12:00:00
0x1765a1b1cf3f083edc084e72301caa51f89e4028,52.21171961856156,52.21171961856156,0.0,0.0,,52.31446522826988,,,2023-03-15 12:00:00
0xfb107ef723793fd617519735daf4ddb49f8561c3,52.211633168308346,52.211633168308346,0.0,0.0,,52.31437860789425,,,2023-03-15 12:00:00
0x8d2a309db3176423569856c245e13cfc6baa53c8,52.21163150119459,52.21163150119459,0.0,0.0,,52.31437693749984,,,2023-03-15 12:00:00
0x2fc5fe33b36f75219beb038db84049ffa74dc036,52.21160167898436,52.21160167898436,0.0,0.0,,52.31434705660352,,,2023-03-15 12:00:00
0xf55f8884203632eb007f239758d1b25cd173458b,52.21156899395279,52.21156899395279,0.0,0.0,,52.31431430725223,,,2023-03-15 12:00:00
0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b,52.21147900359179,52.21147900359179,0.0,0.0,,52.31422413980236,,,2023-03-15 12:00:00
0xc062eeca3891539f75054b1060997aa3459b7390,52.21145973516518,52.21145973516518,0.0,0.0,,52.314204833458085,,,2023-03-15 12:00:00
0xf06f09c65635ea3db2f6255cabefcc11d28f2ef2,52.211426290323956,52.211426290323956,0.0,0.0,,52.31417132280194,,,2023-03-15 12:00:00
0x7097427db99b7d3535caec5970da74cd6043af04,52.211386354984526,52.211386354984526,0.0,0.0,,52.314131308875155,,,2023-03-15 12:00:00
0xc03f8455f1492a1598b43211b0573b67ecc58c62,52.211379527567786,52.211379527567786,0.0,0.0,,52.31412446802298,,,2023-03-15 12:00:00
0x70ae7ed8469e55a82497816001644ac123513a18,52.21137916343619,52.21137916343619,0.0,0.0,,52.31412410317483,,,2023-03-15 12:00:00
0x40276ba5efdfbbf749557f6b2a094abd78197164,52.21137359699517,52.21137359699517,0.0,0.0,,52.314118525779804,,,2023-03-15 12:00:00
0x562bf1b67dc40d9b7c3ddd49e45ae58e61e1b76e,52.21137104430232,52.21137104430232,0.0,0.0,,52.3141159680636,,,2023-03-15 12:00:00
0xf918c679fae9e6dafa3d29a62e28f36f1661d279,52.21134875839243,52.21134875839243,0.0,0.0,,52.31409363829805,,,2023-03-15 12:00:00
0xdc09eb652d4568c3e22d176bce8f5efb12af7716,52.21134804187634,52.21134804187634,0.0,0.0,,52.31409292037195,,,2023-03-15 12:00:00
0x184f44a581a3fdf67e834cf2a0f193cbdd08a3b9,52.21128348083612,52.21128348083612,0.0,0.0,,52.31402823228433,,,2023-03-15 12:00:00
0x1b20ea8afd7f82fac122683d00e6b598064941b3,52.21118618478178,52.21118618478178,0.0,0.0,,52.3139307447645,,,2023-03-15 12:00:00
