Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xfe14943cc76b5c4013de35acb7f8ec4183bd7f1c,17.258105306105847,17.258105306105847,0.0,0.0,,17.265080398586875,,,2023-11-15 12:00:00
0x8b93f0f865cb576c79c8ee3bd91f384bf32b3414,17.249037825206766,17.249037825206766,0.0,0.0,,17.256009252944956,,,2023-11-15 12:00:00
0x379f4d2d63affab0437de5fb9c6338a815c336d8,17.247089335901666,17.247089335901666,0.0,0.0,,17.254059976132023,,,2023-11-15 12:00:00
0xc3c73f8960cc9b2ee122b588a06d487ae2744d9c,17.246703593892697,17.246703593892697,0.0,0.0,,17.253674078220296,,,2023-11-15 12:00:00
0xa8049d864d090a6dc46b313bff39d3b22f2c15b7,17.24574904914783,17.24574904914783,0.0,0.0,,17.252719147683493,,,2023-11-15 12:00:00
0xd081129da188a6941437ed195e260fabdb10a043,17.243438206563226,17.243438206563226,0.0,0.0,,17.250407371141165,,,2023-11-15 12:00:00
0x0147c5cfc9157796efe222ff45253f381d151240,17.243031000000002,17.243031000000002,0.0,0.0,unverified,17.25,,,2023-11-15 12:00:00
0xacde05079ab0452c42ea571a9666864d906be544,17.242417748787645,17.242417748787645,0.0,0.0,,17.249386500934023,,,2023-11-15 12:00:00
0x88aed690e9d1fda86f150527ff97b466a90fa2fe,17.241316728725,0.0,0.0,17.241316728725,,,,83.83,2023-11-15 12:00:00
0x88fce2010fcccd66274e7bdd10177dc4d06cbeb2,17.24020179754611,17.24020179754611,0.0,0.0,,17.24716965408636,,,2023-11-15 12:00:00
0x29ec704f2b3c4f938e2551943e6ac2f793dbce50,17.237666030149914,17.237666030149914,0.0,0.0,,17.24463286182609,,,2023-11-15 12:00:00
0x897e53076489781108284c2c9480dd81352c54bb,17.237239778909153,17.237239778909153,0.0,0.0,,17.24420643831023,,,2023-11-15 12:00:00
0x702724d8eaa290c4e02d7d239167727152a784a5,17.236627742886423,17.236627742886423,0.0,0.0,,17.243594154925013,,,2023-11-15 12:00:00
0x25a65c8ad78850e4cec995d9b2c27b1d734d2b1f,17.222117346175455,17.222117346175455,0.0,0.0,,17.229077893644487,,,2023-11-15 12:00:00
0x3aa7ce28091afd17150c2c5c997edf50f4cd2f30,17.219133677218885,17.219133677218885,0.0,0.0,,17.22609301879848,,,2023-11-15 12:00:00
0x3fd68c12b19aaac3463feee3456083227dd77c93,17.21523122612578,0.0,17.21523122612578,0.0,,,15.87759175365556,,2023-11-15 12:00:00
0xae5378b3ba7518e1f39d620bcd95cc86cbc2bf6e,17.210541946958806,17.210541946958806,0.0,0.0,,17.2174978160765,,,2023-11-15 12:00:00
0x0d03e6ce2484e58807404e8be5b310cfcfc13ab7,17.208453429350943,17.208453429350943,0.0,0.0,,17.215408454366507,,,2023-11-15 12:00:00
0xa92708c6ce080b2a2558692770976cdec46c8d15,17.207875058746353,17.207875058746353,0.0,0.0,,17.214829850005756,,,2023-11-15 12:00:00
0x710fe2c24ed6199cd9fc8b594979eb2f7fdacec1,17.203915608420946,17.203915608420946,0.0,0.0,,17.21086879941591,,,2023-11-15 12:00:00
0x851dbfe4cc393e21ee72300e58284a561860cf9e,17.202924686921474,17.202924686921474,0.0,0.0,,17.209877477422353,,,2023-11-15 12:00:00
0xf13e104c5c24fa8b8c1d5b82fe98052942c49fbe,17.200646264000003,17.200646264000003,0.0,0.0,,17.207598133645995,,,2023-11-15 12:00:00
0xd001fe83311c601c4304d1787886b9b29178ed4d,17.19812602715,0.0,0.0,17.19812602715,,,,83.62,2023-11-15 12:00:00
0x058306a1333e1245c1abd3cb76eb3cc8cfe36ff6,17.19691388066873,17.19691388066873,0.0,0.0,,17.203864241822426,,,2023-11-15 12:00:00
0x2e828658481368dfe16fc65adaaf024acc87a9c4,17.194012627,0.0,0.0,17.194012627,,,,83.6,2023-11-15 12:00:00
0xace637f6ff948b035c23995db85b93b3c8fc1bcb,17.19396466793374,17.19396466793374,0.0,0.0,,17.200913837123938,,,2023-11-15 12:00:00
0x602d8627a0111a60f106367b62ef6cdb0dbd073f,17.190997360328375,17.190997360328375,0.0,0.0,,17.19794533024179,,,2023-11-15 12:00:00
0x3901713452aa7c91556f3054acbdabc82c7a54b8,17.187325447952016,17.187325447952016,0.0,0.0,,17.194271933813276,,,2023-11-15 12:00:00
0x64397ec594b91cfa8f90f2e755e5de9100c3ae91,17.186543799582015,17.186543799582015,0.0,0.0,,17.193489969529704,,,2023-11-15 12:00:00
0xe5b6d8e11b9a9b5147adea39e72c307f9a676cb9,17.185379764308063,17.185379764308063,0.0,0.0,,17.192325463795434,,,2023-11-15 12:00:00
0x06ffc3fc8a8483725e83b1a6709816c423583660,17.18029939447125,17.18029939447125,0.0,0.0,,17.187243040659673,,,2023-11-15 12:00:00
0x4fc671fec55feffff01ab5cc4b6c789a1ed0939b,17.178135510776887,17.178135510776887,0.0,0.0,,17.185078282402976,,,2023-11-15 12:00:00
0xec0ee93cd223bb963c40e1076b60e8fe636dcc6c,17.173249089223926,0.0,0.0,17.173249089223926,,,,83.49904440599549,2023-11-15 12:00:00
0xa5b3c9911e3137afaa935695b9e0f9e1da37078e,17.171275847077926,17.171275847077926,0.0,0.0,,17.178215846279823,,,2023-11-15 12:00:00
0x78bef19a12db2357cb0312eae821a07f4d451500,17.17046269233177,17.17046269233177,0.0,0.0,,17.177402362886376,,,2023-11-15 12:00:00
0x5526631a21f81a459be28f3a4563acef13aa2ca2,17.16585950064388,17.16585950064388,0.0,0.0,,17.172797310757424,,,2023-11-15 12:00:00
0xc3e9095db923562d7da30af4455414be331e34dc,17.16498954345998,17.16498954345998,0.0,0.0,,17.171927001968776,,,2023-11-15 12:00:00
0x768e65218f1a6d18c198de4846f888e999c1c2f8,17.16128778444096,17.16128778444096,0.0,0.0,,17.16822374683468,,,2023-11-15 12:00:00
0xe04e9f786add2ad99f76f2c755a412da7a1137a9,17.16067994981474,17.16067994981474,0.0,0.0,,17.167615666544023,,,2023-11-15 12:00:00
0x4a2ddff0ead2d037d090b7ca1d73a2e4d6b2de61,17.15969839939925,17.15969839939925,0.0,0.0,,17.166633719421895,,,2023-11-15 12:00:00
0xb9088f715e7af75624b4330ae2c92cf231e0938e,17.15844966844302,17.15844966844302,0.0,0.0,,17.165384483774464,,,2023-11-15 12:00:00
0x95686ce6fcf9659472677169399d43e4fbb78a6d,17.15322785274977,0.0,17.15322785274977,0.0,,,15.820406100039722,,2023-11-15 12:00:00
0x3ac245e710f4b8eec58a36e53e6c6edd7456a48f,17.15260814646079,17.15260814646079,0.0,0.0,,17.159540600863536,,,2023-11-15 12:00:00
0x4c2cecd54633ca94c8cc36f77bac7b188379faa9,17.15057307410767,17.15057307410767,0.0,0.0,,17.157504706008897,,,2023-11-15 12:00:00
0x3c5330ae5c2a3d072ff51ca04cfa48aff68efe5d,17.147155513485217,17.147155513485217,0.0,0.0,,17.154085764133924,,,2023-11-15 12:00:00
0xd95cea1de302472d5fbb36de973df267385d7019,17.144424810529156,17.144424810529156,0.0,0.0,,17.151353957527995,,,2023-11-15 12:00:00
0xab2d9539b63a4f89c325cdfe4fe4de5fa15dffae,17.144297570128295,17.144297570128295,0.0,0.0,,17.151226665701238,,,2023-11-15 12:00:00
0xaf116d67f208eb64056bcc00dd3017735322e505,17.140040065484754,17.140040065484754,0.0,0.0,,17.14696744033065,,,2023-11-15 12:00:00
0x75da6e6858153e9acae0bb5f75a8d915c560fbf9,17.13863014276502,17.13863014276502,0.0,0.0,,17.14555694777192,,,2023-11-15 12:00:00
0x15254d0d189f09f7f7b0407392b8313b2668c60a,17.131131717401136,0.0,17.131131717401136,0.0,,,15.800026854951996,,2023-11-15 12:00:00
0x5e8fdcc9c23a18988514082e350fccbe679b28aa,17.130509513967166,17.130509513967166,0.0,0.0,,17.13743303691408,,,2023-11-15 12:00:00
0x12d0394a51eaa77ca6b56c30bbc1b8eaea12fb2e,17.130421697286902,17.130421697286902,0.0,0.0,,17.137345184741537,,,2023-11-15 12:00:00
0x0f9d93cfce4f1932f63ef784b0c805befafc002a,17.129931969632935,17.129931969632935,0.0,0.0,,17.136855259157635,,,2023-11-15 12:00:00
0x43618bfc09f35daa86d9ee29cb6aefd6710aeb5e,17.126987222136965,17.126987222136965,0.0,0.0,,17.133909321502852,,,2023-11-15 12:00:00
0x5ce3e22f77a1133bf296893ad0486682a5df3e08,17.12540087855925,0.0,17.12540087855925,0.0,,,15.794741307616485,,2023-11-15 12:00:00
0x39980222e1e1512c781cc7c58ef9627ff82286ec,17.123308179144182,17.123308179144182,0.0,0.0,,17.130228791575977,,,2023-11-15 12:00:00
0xc6b91bee8f7d2ad32f9bebdd0f03723f617f49f0,17.11967811308527,17.11967811308527,0.0,0.0,,17.126597258377654,,,2023-11-15 12:00:00
0x51a16e88ae27c75e5086d660a734d10fb0b319bc,17.116950577346017,17.116950577346017,0.0,0.0,,17.123868620268606,,,2023-11-15 12:00:00
0x15837e9beb3105c3f475501ea07a7269413b678d,17.11481927333686,17.11481927333686,0.0,0.0,,17.121736454864624,,,2023-11-15 12:00:00
0xdd1510073a332df513eb12f8d16426d3d045b42a,17.10877678563463,17.10877678563463,0.0,0.0,,17.11569152501073,,,2023-11-15 12:00:00
0xa0d898b1e433b5b01e1c77544cf491d62d24c67a,17.10867688163095,17.10867688163095,0.0,0.0,,17.115591580629523,,,2023-11-15 12:00:00
0x44780d372c4f371250adf3d34045b041552a9e76,17.10828314747059,17.10828314747059,0.0,0.0,,17.115197687336273,,,2023-11-15 12:00:00
0x7d08542ff3ba55a0967eed749d610f63ccffd2f7,17.104892605282753,17.104892605282753,0.0,0.0,,17.111805774815778,,,2023-11-15 12:00:00
0x8535227d8ce0ab01998259899df95a8e05a054b1,17.101846360929617,17.101846360929617,0.0,0.0,,17.108758299282528,,,2023-11-15 12:00:00
0xcc8e1c13ff428c23062d31df49c39c640545bf32,17.101506820758797,17.101506820758797,0.0,0.0,,17.108418621882038,,,2023-11-15 12:00:00
0x0dd802b091f54ebb180c8c158e0ded281e21dd01,17.09987283446528,17.09987283446528,0.0,0.0,,17.106783975191256,,,2023-11-15 12:00:00
0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,17.09810331291632,17.09810331291632,0.0,0.0,,17.10501373846666,,,2023-11-15 12:00:00
0xe18bedf6a3e113005a2a4df739c1d917a2a308e8,17.092888014920625,17.092888014920625,0.0,0.0,,17.09979633263901,,,2023-11-15 12:00:00
0x54df5f7cee2171221ee4522d5da3bf64a1c82d79,17.08949262840635,17.08949262840635,0.0,0.0,,17.09639957383418,,,2023-11-15 12:00:00
0x0ab03bf7cd09fbb9b330158fd069b4ce9ba3b985,17.088685969443723,17.088685969443723,0.0,0.0,,17.09559258884962,,,2023-11-15 12:00:00
0x2538ef16f2fa6801e748ea6c4ab51db94d29490e,17.088525504810928,17.088525504810928,0.0,0.0,,17.09543205936291,,,2023-11-15 12:00:00
0x116b7b042d586d85f9c1f1fff364588ecc4688a5,17.08413075697316,17.08413075697316,0.0,0.0,,17.091035535329432,,,2023-11-15 12:00:00
0xb4cc440bf1db68cf8de3036a429671e9bc2a96a2,17.080647528291408,17.080647528291408,0.0,0.0,,17.087550898854545,,,2023-11-15 12:00:00
0xecfa542b54a04f6434bec020cc258da7bb5a2717,17.078339035505874,17.078339035505874,0.0,0.0,,17.08524147306099,,,2023-11-15 12:00:00
0xe52f907a27431bae8b3d466bc7acb48dd5de68b7,17.07503389489987,17.07503389489987,0.0,0.0,,17.081934996638513,,,2023-11-15 12:00:00
0x3e006af8fb703ef4b51bf5d98bc9968790631bca,17.074339984813996,17.074339984813996,0.0,0.0,,17.08124080609966,,,2023-11-15 12:00:00
0x8a7eaa3c303b9680157278d5768d2a6ec2a2e24a,17.073667884163534,17.073667884163534,0.0,0.0,,17.080568433810793,,,2023-11-15 12:00:00
0x70c4fbda50ebf3c9765994917784d897c2fabd10,17.06926361714553,17.06926361714553,0.0,0.0,,17.076162386749775,,,2023-11-15 12:00:00
0x2919191374924cd442bfd8933671946b1edc414f,17.06921873282308,17.06921873282308,0.0,0.0,,17.076117484286733,,,2023-11-15 12:00:00
0x3001db3f0e1859ccbd9380ecfef64a21e7d763cf,17.068458157743024,17.068458157743024,0.0,0.0,,17.075356601810153,,,2023-11-15 12:00:00
0x0dd7fcccbfbc82ee4af4eccccb996387203ba519,17.068364150908405,17.068364150908405,0.0,0.0,,17.075262556981425,,,2023-11-15 12:00:00
0x4f82a058ec10809c3093f4789b30e1ad8bb31051,17.068171226943736,17.068171226943736,0.0,0.0,,17.075069555043974,,,2023-11-15 12:00:00
0x66d6c95f527aa8c575be04c85f12476baaaa7e60,17.06762918771843,17.06762918771843,0.0,0.0,,17.074527296746314,,,2023-11-15 12:00:00
0x0f3f6903979e6459b2002e0fb0790cfdcda30503,17.06728017140162,17.06728017140162,0.0,0.0,,17.074178139369923,,,2023-11-15 12:00:00
0x20e80fb8bbb095bdf454d1b39200be52729ea5fc,17.067234419042254,17.067234419042254,0.0,0.0,,17.074132368519134,,,2023-11-15 12:00:00
0x0407f5bdd9c8a2ad9a2f232daa5285cdb345c825,17.064447174218152,17.064447174218152,0.0,0.0,,17.07134399719302,,,2023-11-15 12:00:00
0x18455e2cee89b43c04249f10f92951ed9436c856,17.063954829077673,17.063954829077673,0.0,0.0,,17.070851453064712,,,2023-11-15 12:00:00
0x7e3bb379f4f251357057d8752c1456ce3fb3a3b0,17.063937786594195,17.063937786594195,0.0,0.0,,17.070834403693286,,,2023-11-15 12:00:00
0x53bb13a8e9302c3fa291cb9bf94268c7cf2dcdf4,17.05932334781002,17.05932334781002,0.0,0.0,,17.06621809992239,,,2023-11-15 12:00:00
0x67581f37b28fd8aefb1fa498c45ed2a60bb18ad4,17.058440362970764,17.058440362970764,0.0,0.0,,17.06533475821308,,,2023-11-15 12:00:00
0x28e9c3c3b70b6454636065d9eb2f191826ef96c6,17.058432613251274,17.058432613251274,0.0,0.0,,17.06532700536144,,,2023-11-15 12:00:00
0xfe263a8010230977e55aba3e55707ca6c5f8b0ee,17.058285780853502,17.058285780853502,0.0,0.0,,17.065180113619405,,,2023-11-15 12:00:00
0xd9140ba0383b43c8f32498bd2de9b985697e812d,17.056757876246664,17.056757876246664,0.0,0.0,,17.063651591489624,,,2023-11-15 12:00:00
0xebabeddcb3a85b1d08cdf73bf7bf82de15c6a9a7,17.052715736021003,17.052715736021003,0.0,0.0,,17.059607817579305,,,2023-11-15 12:00:00
0x5e6ebb1f9f159c87050bd324ed59069b06e088d0,17.04680249981462,17.04680249981462,0.0,0.0,,17.05369219145997,,,2023-11-15 12:00:00
0xaf8a607533d17351c6cb66d3d2b6d3c9e10ed305,17.045334571201494,17.045334571201494,0.0,0.0,,17.052223669563997,,,2023-11-15 12:00:00
0xc5c1453b56f4e21c088eff1c43ab1f573c0dae8f,17.043905616554706,17.043905616554706,0.0,0.0,,17.05079413738621,,,2023-11-15 12:00:00
0xe24e61e85bd0bfb56d0d28ad2cb3daba0d5f642b,17.04155999049246,17.04155999049246,0.0,0.0,,17.048447563308034,,,2023-11-15 12:00:00
0x4195c9a30a136bb88eb8dcc6bdbf63c8279e181d,17.041296322395418,17.041296322395418,0.0,0.0,,17.048183788646032,,,2023-11-15 12:00:00
0x9431e3575b2cc85b6e9499a800878ed8216d4e38,17.038768939233144,17.038768939233144,0.0,0.0,,17.04565538400828,,,2023-11-15 12:00:00
0x798b4017f8cece35982f9d5a3def79ed33508b44,17.037401815400695,17.037401815400695,0.0,0.0,,17.044287707634577,,,2023-11-15 12:00:00
0x2b07a5a3e32f1246f2b0fc67f9be5f26c3712920,17.036911827335373,17.036911827335373,0.0,0.0,,17.043797521534074,,,2023-11-15 12:00:00
0xdea33e0632512c05810cc949dc2a354f0eb16d3a,17.034536749005582,17.034536749005582,0.0,0.0,,17.04142148328483,,,2023-11-15 12:00:00
0x6f754665b685a81a41d2717358f1d4a1c65dbf84,17.034040488699436,17.034040488699436,0.0,0.0,unverified,17.040925022408487,,,2023-11-15 12:00:00
0xb28f220f63bbca6d0a04eff1ff4f5393e6167883,17.033850052010823,17.033850052010823,0.0,0.0,,17.040734508752358,,,2023-11-15 12:00:00
0xcdb5072918d58c4ddc878015e62bc2c2b6ff46bd,17.03351788091425,17.03351788091425,0.0,0.0,,17.040402203404426,,,2023-11-15 12:00:00
0x83f53c078bf81f6d8b79e01e2ed36c473a960c5e,17.031692407481607,17.031692407481607,0.0,0.0,,17.038575992182448,,,2023-11-15 12:00:00
0x61cd0c14d6d25ae94e1677419d16162396ca9104,17.022923503535345,17.022923503535345,0.0,0.0,,17.029803544167187,,,2023-11-15 12:00:00
0x8ba197473c981a5fceb988ca3aba407f7f82282e,17.02028969923677,17.02028969923677,0.0,0.0,,17.027168675381624,,,2023-11-15 12:00:00
0xc4dcef1579c740d6100f839844fa772006ef85d2,17.02020794765319,17.02020794765319,0.0,0.0,,17.027086890757055,,,2023-11-15 12:00:00
0xa14e19030676951532e74724817422591112594a,17.02016095998732,17.02016095998732,0.0,0.0,,17.027039884100496,,,2023-11-15 12:00:00
0xa600f7e49a5b774ff1793885ef4bf6406b8b6905,17.01979391848263,17.01979391848263,0.0,0.0,,17.026672694251108,,,2023-11-15 12:00:00
0x955adba9b9975040fc73e20dbbc15eb439218b32,17.019450025200587,17.019450025200587,0.0,0.0,,17.026328661980028,,,2023-11-15 12:00:00
0xe3341e782a4dab21b6d3acd382c043ea348b4d5c,17.019287932693988,17.019287932693988,0.0,0.0,,17.026166503961587,,,2023-11-15 12:00:00
0x102ba353af7adcfb392517b7028d9b579816c283,17.019087993849958,17.019087993849958,0.0,0.0,,17.025966484309617,,,2023-11-15 12:00:00
0xfc8a2e9d8b2ab953dfb53d6da9b93463f652a42c,17.0188842418312,17.0188842418312,0.0,0.0,,17.025762649941775,,,2023-11-15 12:00:00
0x963661256df656eb12e438e93ae882fbcab8f059,17.018340601890184,17.018340601890184,0.0,0.0,,17.025218790281457,,,2023-11-15 12:00:00
0xf846730eee9c15fb9c2ac39b4614040c6283a735,17.018237615506962,17.018237615506962,0.0,0.0,,17.025115762274922,,,2023-11-15 12:00:00
0x5b82218616314ceedc1bff5147616137986b7d12,17.01675719261972,17.01675719261972,0.0,0.0,,17.02363474105511,,,2023-11-15 12:00:00
0xdd4bb0ae7c0d5b1c0086d06d551c9ff673ae5244,17.016591164540852,17.016591164540852,0.0,0.0,,17.023468645873784,,,2023-11-15 12:00:00
0x0cd373d4a9e912ce35a5cc18dc5b6546d043bcea,17.016345434127583,17.016345434127583,0.0,0.0,,17.023222816145307,,,2023-11-15 12:00:00
0x80f878b53381f1b91b58a20944cc8f1d1f292cc4,17.015952701061305,17.015952701061305,0.0,0.0,,17.02282992435074,,,2023-11-15 12:00:00
0x96e5f134fcfdcae9a75126ced2c76836fbb59b4b,17.014634470592274,17.014634470592274,0.0,0.0,,17.02151116110136,,,2023-11-15 12:00:00
0xa398b029867da66f03d53039703e2402ad9244d2,17.01454423540982,17.01454423540982,0.0,0.0,,17.021420889449157,,,2023-11-15 12:00:00
0x0f73531b4ac1c8a21d090d70649b85901b113c78,17.013015112862877,17.013015112862877,0.0,0.0,,17.019891148887027,,,2023-11-15 12:00:00
0xaf93441d9fd76b04273dca8c93ad24da834b6762,17.01195665476521,17.01195665476521,0.0,0.0,,17.01883226299946,,,2023-11-15 12:00:00
0xb20a5840d6231e488e61553dab217b94a3822a27,17.00667439596519,0.0,17.00667439596519,0.0,,,15.685239983108271,,2023-11-15 12:00:00
0xa724fcf9957beb845aba53e11edd10e96e3a46bd,17.003404388097387,17.003404388097387,0.0,0.0,,17.010276539819472,,,2023-11-15 12:00:00
0xf5cb9f472ce45c30984efc1f46aef334845aa6b5,17.003398030120348,17.003398030120348,0.0,0.0,,17.010270179272773,,,2023-11-15 12:00:00
0x31476540b1c4022df05e3d0bd3f6521539cca18a,17.002000974006418,17.002000974006418,0.0,0.0,,17.00887255852006,,,2023-11-15 12:00:00
0x839de8acdbec71738fd47a1063b4920a5c058110,16.997716039798778,16.997716039798778,0.0,0.0,,17.004585892499346,,,2023-11-15 12:00:00
0x84e2e989f655c11e600c7e1546083f2b8aca47ac,16.993132000100722,16.993132000100722,0.0,0.0,,17.000000000100762,,,2023-11-15 12:00:00
0x981e41c791f9cf5b5b0470df0637b95a5b4e00a2,16.993132,16.993132,0.0,0.0,,17.0,,,2023-11-15 12:00:00
0xa51085de4ec39b3506c1b93ae587fc076e534f99,16.9921403887019,16.9921403887019,0.0,0.0,,16.99900798792902,,,2023-11-15 12:00:00
0xc51c017e1c58d05ce9bfa9044088da08232b376f,16.98997659554013,16.98997659554013,0.0,0.0,,16.99684332024151,,,2023-11-15 12:00:00
0x39dd5078eaee8c6a6d507e0d89ec820b520efd50,16.988252938314492,16.988252938314492,0.0,0.0,,16.995118966376907,,,2023-11-15 12:00:00
0x10deb5e7e2bbacbcbc8171ca9f339b8905f8c812,16.987350428419372,16.987350428419372,0.0,0.0,,16.994216091720425,,,2023-11-15 12:00:00
0xf784901d309bfff640eebc83f142637f9f899caa,16.986378565098047,0.0,16.986378565098047,0.0,,,15.66652115716995,,2023-11-15 12:00:00
0x11a200233124c8aaabc58dce37c5be16e9364bfc,16.985640467413653,16.985640467413653,0.0,0.0,,16.992505439611254,,,2023-11-15 12:00:00
0x3b05aadb6dad508ef4c60826317d26e128ac79be,16.985271737307922,16.985271737307922,0.0,0.0,,16.992136560478354,,,2023-11-15 12:00:00
0x0a6d7cea032871f50c11b2417587caf91d76d191,16.983130663189698,16.983130663189698,0.0,0.0,,16.98999462101659,,,2023-11-15 12:00:00
0xda4741e3fc79e2f60c8734f1f779b75910639a25,16.982073052206314,16.982073052206314,0.0,0.0,,16.988936582585676,,,2023-11-15 12:00:00
0x8b0c03698598e3ff2c67dd89044ff3d36fc902b8,16.981320955820106,16.981320955820106,0.0,0.0,,16.988184182229727,,,2023-11-15 12:00:00
0xd31459bbe9c4ac947a808f062897aa5b45a07b0c,16.979421685228278,16.979421685228278,0.0,0.0,,16.986284144022463,,,2023-11-15 12:00:00
0x6e324fca9f752b76deabd00e1f524f4dee439e8b,16.978331151353338,16.978331151353338,0.0,0.0,,16.98519316939377,,,2023-11-15 12:00:00
0x5edbe2542b9af34b39ec07967573bd15ea5ed8b0,16.97789214407864,16.97789214407864,0.0,0.0,,16.984753984688453,,,2023-11-15 12:00:00
0xcfe005dad5c949dc447906255e62825a4eacda51,16.974441632921895,16.974441632921895,0.0,0.0,,16.981302078961797,,,2023-11-15 12:00:00
0xcd2f05af62a7027048d6ef9f452506a02dddb4bf,16.97221670004675,16.97221670004675,0.0,0.0,,16.97907624685048,,,2023-11-15 12:00:00
0xa7699895e9f838e8f315c1dccd49e8df9aaa4344,16.970754237789833,16.970754237789833,0.0,0.0,,16.977613193520014,,,2023-11-15 12:00:00
0x91bd93c470cd184a49333adb5b18f3fd305d1f2b,16.969320798700895,16.969320798700895,0.0,0.0,,16.97617917508763,,,2023-11-15 12:00:00
0x89cd9ad6f9716d249df427ca495546a3f768e7a9,16.967222348357886,16.967222348357886,0.0,0.0,,16.974079876628043,,,2023-11-15 12:00:00
0xfdb669f8a2fec45381b6decad226e1df06fea22b,16.9659552508376,16.9659552508376,0.0,0.0,,16.972812266993465,,,2023-11-15 12:00:00
0xc597b46cdd3e25fa30de2d5d6697d34ae007c085,16.96501244931355,16.96501244931355,0.0,0.0,,16.97186908442366,,,2023-11-15 12:00:00
0xd2d64b522c8751eefd4650c01d444773d1936001,16.96060106341349,16.96060106341349,0.0,0.0,,16.96745591560339,,,2023-11-15 12:00:00
0x82bb8cb3f0a5f1def55b54eef25be69594e72b8d,16.95788533458166,16.95788533458166,0.0,0.0,,16.964739089173687,,,2023-11-15 12:00:00
0xf586dfbf74f6d2f8a957974c681ff3048d55b221,16.95093189718504,0.0,0.0,16.95093189718504,,,,82.41810317036644,2023-11-15 12:00:00
0xc36ca9b02b6cd6fea94223262585717681dba9d0,16.93885221542957,16.93885221542957,0.0,0.0,,16.945698277533694,,,2023-11-15 12:00:00
0x4cf0d5264ffafb3ba10d91db9b850b4d2ab2bc16,16.93809844618855,16.93809844618855,0.0,0.0,,16.944944203646823,,,2023-11-15 12:00:00
0x51374fe4fe2de28291e8c2213f1018b50a0a4ce9,16.934556960782675,16.934556960782675,0.0,0.0,,16.941401286902583,,,2023-11-15 12:00:00
0x13f7fb72fdc4b7eeb129c7b6d91501bb3883bca8,16.927005098133655,16.927005098133655,0.0,0.0,,16.93384637206797,,,2023-11-15 12:00:00
0x428f04c2f1d41edab9d9b47083a2ef4b4fd3194c,16.925246962416466,16.925246962416466,0.0,0.0,,16.93208752577688,,,2023-11-15 12:00:00
0xafc1c885735410f8399fe15cbf9ddbdd23af0251,16.919240370634434,16.919240370634434,0.0,0.0,,16.926078506350997,,,2023-11-15 12:00:00
0x2435e1386fe48118707569fb7f3890a8a7264ba7,16.916585606835383,16.916585606835383,0.0,0.0,,16.923422669593897,,,2023-11-15 12:00:00
0x9260834bda7692500e2d0d65a055eb53b1a5fcae,16.912041217868552,0.0,16.912041217868552,0.0,,,15.597959890936801,,2023-11-15 12:00:00
0x91c176021d40b49e5d416c9d139270f8814b2fa2,16.903762154842735,16.903762154842735,0.0,0.0,,16.910594034832805,,,2023-11-15 12:00:00
0xe5eda115e4d5559ba1c069f10bdfd6242524c4cb,16.903168360000002,16.903168360000002,0.0,0.0,,16.91,,,2023-11-15 12:00:00
0x7ec012ac7bf247e215f94f8bc641ab4b8f69422a,16.900016879876045,16.900016879876045,0.0,0.0,,16.906847246163494,,,2023-11-15 12:00:00
0x218a48ef5d05b0a1f819ebefbc1e46c05b37b4d6,16.893172400033574,16.893172400033574,0.0,0.0,,16.900000000033586,,,2023-11-15 12:00:00
0x1c4c9e3aff70b6925eed56245c09c7c6097098f3,16.89209713489273,16.89209713489273,0.0,0.0,,16.898924300310053,,,2023-11-15 12:00:00
