Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xfe6216ea84c35471be63c8aa15645c95c0fb9645,22.216459896555254,0.0,22.216459896555254,0.0,,,20.512885286404636,,2023-08-15 12:00:00
0x447acf17e95f2957c51b48081f180ac9d19c1ba5,22.21459760141647,22.21459760141647,0.0,0.0,,22.366668581099365,,,2023-08-15 12:00:00
0x7277692cc55f01f56d282c73fc103af910df059c,22.211050803775457,0.0,22.211050803775457,0.0,,,20.507890966868036,,2023-08-15 12:00:00
0xff57ac91c9271bc2663fec73536450f3a233fdf1,22.210679349671576,22.210679349671576,0.0,0.0,,22.36272350679427,,,2023-08-15 12:00:00
0x1c7a1f0147f1aa7b3e8d8c146b6a6643f1599515,22.204202164591965,22.204202164591965,0.0,0.0,,22.356201981866676,,,2023-08-15 12:00:00
0xe6e5804111a2d041c06b61f6a1f84f5f5f2049d5,22.198063798043407,22.198063798043407,0.0,0.0,,22.350021594866906,,,2023-08-15 12:00:00
0x6a50c5086aff7ef58d0cb5f48e57a8fdf0e35bd5,22.18814849946215,22.18814849946215,0.0,0.0,,22.340038420684383,,,2023-08-15 12:00:00
0x5b6e702f078ea6535c4b18a8e32472c032e287c4,22.185665289033413,22.185665289033413,0.0,0.0,,22.337538211332262,,,2023-08-15 12:00:00
0xca882dd8f09f75a2012b2ff7e2d4d769a112a671,22.185370279882115,22.185370279882115,0.0,0.0,,22.337241182683176,,,2023-08-15 12:00:00
0xc4743509b94b65749355aa2025cf6ed6ba930a44,22.184973057663818,22.184973057663818,0.0,0.0,,22.336841241263166,,,2023-08-15 12:00:00
0x8325b4eb2d26bb67467a405604c4c643fc4df378,22.184516692903355,0.0,0.0,22.184516692903355,,,,110.48585932107633,2023-08-15 12:00:00
0x83342ef7b12d201ee01044fb6cbcdc71f7e42a45,22.183384978085908,22.183384978085908,0.0,0.0,,22.335242290418464,,,2023-08-15 12:00:00
0x03f5f87fb3aaa0419897c36f7d116061964ebc1c,22.183084676792063,0.0,22.183084676792063,0.0,,,20.48206930322826,,2023-08-15 12:00:00
0xa3e693834db7f8108b19073a8adf1973fe373757,22.174397299697,22.174397299697,0.0,0.0,,22.326193086492058,,,2023-08-15 12:00:00
0xdb0005796815f39e05fadda04ed5da8dc5b05d4a,22.168892124368593,0.0,22.168892124368593,0.0,,,20.46896504624315,,2023-08-15 12:00:00
0xe43ecb7c6967a916188127f3759503d573b94c84,22.16658579965943,22.16658579965943,0.0,0.0,,22.318328112496292,,,2023-08-15 12:00:00
0xf4e8e8212f44b6a44983b30c47c1df5cf8108934,22.16484003503027,0.0,22.16484003503027,0.0,,,20.465223674118413,,2023-08-15 12:00:00
0x213b8eb06636be01ab94b3968a8895ca03488f20,22.160833378073445,22.160833378073445,0.0,0.0,,22.312536312461873,,,2023-08-15 12:00:00
0x477d715065f23d92bf3e7ad368bdae05baa8d21d,22.154040589911673,0.0,22.154040589911673,0.0,,,20.4552523384553,,2023-08-15 12:00:00
0x914aa89d10714021ff296b057cd3f1be2892a369,22.151357559718697,22.151357559718697,0.0,0.0,,22.30299562698658,,,2023-08-15 12:00:00
0x569a8166dcd475ab39cec90bcb554bfcfd91384f,22.146144589727818,22.146144589727818,0.0,0.0,,22.297746971386275,,,2023-08-15 12:00:00
0x730c675587319bca1f2fb8f4ceb0724d42322ad0,22.145324326088467,22.145324326088467,0.0,0.0,,22.296921092597035,,,2023-08-15 12:00:00
0xf06d1a4855273cf4063dd02c9908f678d84c2bbd,22.138059605403015,0.0,0.0,22.138059605403015,,,,110.25448843727108,2023-08-15 12:00:00
0xe73062e893049efc441a5dbdaaa48e4a734760f3,22.127211771390762,22.127211771390762,0.0,0.0,,22.2786845476301,,,2023-08-15 12:00:00
0x4df2f084c2efda2496c51da85f82cf33cf1d50d7,22.123191703325638,22.123191703325638,0.0,0.0,,22.274636960016792,,,2023-08-15 12:00:00
0x5109939f812dd0faca3faac77a3c5f8af5dd62ed,22.123092061437283,22.123092061437283,0.0,0.0,,22.274536636025623,,,2023-08-15 12:00:00
0x29554ca555e07a22a443e515a97ce30acdfc1353,22.121810217864468,0.0,22.121810217864468,0.0,,,20.425493415223567,,2023-08-15 12:00:00
0x7b65eecc74ca90a579846e01040d7fbc9d2e65d2,22.1183452493368,22.1183452493368,0.0,0.0,,22.269757329419527,,,2023-08-15 12:00:00
0x8e2aeb1ed491cdb766362bbd87ac5e7b49032612,22.11320418600766,22.11320418600766,0.0,0.0,,22.264581072721093,,,2023-08-15 12:00:00
0xfcb1ef3d08f0addf371d64df0007cd6a460585ba,22.11179174424933,22.11179174424933,0.0,0.0,,22.263158962032186,,,2023-08-15 12:00:00
0xd175e647ab0d920486af856ffffb754f038ebdb6,22.103655774520693,22.103655774520693,0.0,0.0,,22.25496729717418,,,2023-08-15 12:00:00
0xf159ccf0dd7e7cd607c2229aa9f33b5005f2770a,22.100899987533396,22.100899987533396,0.0,0.0,,22.252192645328986,,,2023-08-15 12:00:00
0x97d60aba74a3113e7eb109c6309bd113f332dbdd,22.09893191553472,22.09893191553472,0.0,0.0,,22.25021110080912,,,2023-08-15 12:00:00
0x0aac9d6d49971e37f8184cf6399aee4d16760cb7,22.096674266088726,22.096674266088726,0.0,0.0,,22.247937996527114,,,2023-08-15 12:00:00
0x3cd7eb9addfb7f6be2061e3459805c56bb258555,22.096247012302648,22.096247012302648,0.0,0.0,,22.247507817956937,,,2023-08-15 12:00:00
0x1cbc9600c8cfa3558a093828464b5d30910b8e50,22.09230504991519,0.0,22.09230504991519,0.0,,,20.398250725419803,,2023-08-15 12:00:00
0xa8037472362d6357cd6405720b79eba9ea6b5208,22.09196224259193,22.09196224259193,0.0,0.0,,22.24319371667158,,,2023-08-15 12:00:00
0x7dde608f9d2f35ba7c0f18a8d7c455e965da1586,22.087193281959838,22.087193281959838,0.0,0.0,,22.23839210991515,,,2023-08-15 12:00:00
0x5b20ac0dd17db78641aa31abc6ed5907b9b903cb,22.084060426353282,22.084060426353282,0.0,0.0,,22.235237808211313,,,2023-08-15 12:00:00
0x78f8c7a858a7853d706ece0b993d91912c5428a6,22.08313379277098,22.08313379277098,0.0,0.0,,22.23430483131912,,,2023-08-15 12:00:00
0x3c4c4ff2a3167533dc22c6b388b10e8b1da91f7c,22.079150336083934,22.079150336083934,0.0,0.0,,22.230294105708648,,,2023-08-15 12:00:00
0x0583324dad545f95da86443af702b18789189869,22.077699106907794,22.077699106907794,0.0,0.0,,22.228832942081002,,,2023-08-15 12:00:00
0xd0dfccc86bb9de80ed88cfe98c0a474bb5fa8624,22.07340852989552,22.07340852989552,0.0,0.0,,22.224512993739957,,,2023-08-15 12:00:00
0xc408e609d7fc191955ded6b8c9369362d401b154,22.05648836149442,22.05648836149442,0.0,0.0,,22.20747699760111,,,2023-08-15 12:00:00
0xfe73aadf63a5dd3fd91847ad9d5e305f588db49e,22.046294382311494,22.046294382311494,0.0,0.0,,22.197213235096918,,,2023-08-15 12:00:00
0x5b314226dcf88fdb055b7dc3071ac8fdb6862dc6,22.04519653565999,0.0,0.0,22.04519653565999,,,,109.79200118989132,2023-08-15 12:00:00
0x0c5e7ccc313c8cbe40f5f138b81fb304bb5652aa,22.041979229603065,22.041979229603065,0.0,0.0,,22.19286854282574,,,2023-08-15 12:00:00
0xb1582909ffda3f3513cf95d910e348ee1e7b5743,22.037144215629567,22.037144215629567,0.0,0.0,,22.188000430556922,,,2023-08-15 12:00:00
0x121525b6c5236dc90d9209996a2a6e08d47ee6e3,22.035647311643377,22.035647311643377,0.0,0.0,,22.18649327945036,,,2023-08-15 12:00:00
0x1935db99a4eab6a69020e1a0574795225c9d65b5,22.03544766909347,22.03544766909347,0.0,0.0,,22.186292270238827,,,2023-08-15 12:00:00
0x992e818eb4dd0b7a3f7ae883b858a9b2fa596cf9,22.0266903073467,22.0266903073467,0.0,0.0,,22.177474959597003,,,2023-08-15 12:00:00
0xb989ce40e98302bfe4d6ab03dcc9bf963c8d99fe,22.024418202399698,22.024418202399698,0.0,0.0,,22.175187300858234,,,2023-08-15 12:00:00
0x9ac99ff70dfa02dbd16840439f49511c68e9e04d,22.021997031782227,22.021997031782227,0.0,0.0,,22.172749556013564,,,2023-08-15 12:00:00
0x9007598876d12fff4c4bee58ead37022974fb4d3,22.018598741588097,22.018598741588097,0.0,0.0,,22.169328002678306,,,2023-08-15 12:00:00
0x5cc5b9bcb661baa9e7ccb157d1ac6b948f0a64a1,22.015564086184472,22.015564086184472,0.0,0.0,,22.166272573411096,,,2023-08-15 12:00:00
0xad6d69e35071f1e17010dc9bb64bec5b82a4852c,22.015126667070962,22.015126667070962,0.0,0.0,,22.1658321599263,,,2023-08-15 12:00:00
0x25236b9ea5360bdcc66b019f736d3d4d89ae7589,22.014148900093524,22.014148900093524,0.0,0.0,,22.164847699603126,,,2023-08-15 12:00:00
0x41e2acd3f7b6e932b2b8e51a05fa4ec556f3e11f,22.006934370367578,22.006934370367578,0.0,0.0,,22.15758378250483,,,2023-08-15 12:00:00
0xdd741d681c806bf00a6e4762a8f016e80bc4ec71,22.00687556811701,22.00687556811701,0.0,0.0,,22.157524577720935,,,2023-08-15 12:00:00
0xb13d75e88db3deabb865bc6351ce5cc41368e1f6,22.005161974163645,22.005161974163645,0.0,0.0,,22.15579925328674,,,2023-08-15 12:00:00
0xc7ce71dcc17f4a7620fa8ba9990e264923ea09d8,22.004690846389362,22.004690846389362,0.0,0.0,,22.155324900387093,,,2023-08-15 12:00:00
0xcb62db025f8e085de5e3ee2538370806e15d12a9,22.002403410776743,22.002403410776743,0.0,0.0,,22.153021806035984,,,2023-08-15 12:00:00
0xcf9e6e7737c5c019d9ecc6f70094ec7d8636d613,21.998891041591936,21.998891041591936,0.0,0.0,,22.14948539277743,,,2023-08-15 12:00:00
0xb559d83f4cd2eed21af8c72d2818980d5717ef71,21.99808758914774,21.99808758914774,0.0,0.0,,22.148676440265103,,,2023-08-15 12:00:00
0xbfc693e9cd47898bfa43fa91d046560bd2a609f0,21.998029473950766,21.998029473950766,0.0,0.0,,22.148617927238057,,,2023-08-15 12:00:00
0x8c7f7c25d3dd8f5edb85299507f7c00c3af1bfc3,21.992973993440632,21.992973993440632,0.0,0.0,,22.143527839219484,,,2023-08-15 12:00:00
0xdce48a67c280038fae4427fd6597a8ab82623257,21.983416306098228,21.983416306098228,0.0,0.0,,22.13390472431887,,,2023-08-15 12:00:00
0xe17a501545f54a1d235de0cf210f34e6fff04763,21.973069650664925,0.0,21.973069650664925,0.0,,,20.28815838495297,,2023-08-15 12:00:00
0xc4de8558d3128541ae375ebed12f6d29c29fe3fa,21.970667599726532,21.970667599726532,0.0,0.0,,22.12106874613148,,,2023-08-15 12:00:00
0x031bdb40593f30aa81ac9b7d04c2835d71b83ea9,21.966383558527898,21.966383558527898,0.0,0.0,,22.116755378345268,,,2023-08-15 12:00:00
0x0f06bb362dca33e9f9f5d8c65fb588369280c5ea,21.9639032031506,0.0,21.9639032031506,0.0,,,20.27969482742757,,2023-08-15 12:00:00
0x0049682f58255cce2406c6529c78660613c87ae7,21.963549896556845,21.963549896556845,0.0,0.0,,22.113902318419782,,,2023-08-15 12:00:00
0x3ee6c8119c7c6191fc28544236f1dde410df2082,21.95679784762291,21.95679784762291,0.0,0.0,,22.10710404804557,,,2023-08-15 12:00:00
0x6c3d632dcbe7d2efd871bcc7a11857397cbfebeb,21.95603708739679,21.95603708739679,0.0,0.0,,22.10633808000273,,,2023-08-15 12:00:00
0xe67c32c0c905978f3e0ccd82782d2b96a45c9172,21.954386179005812,21.954386179005812,0.0,0.0,,22.104675870247625,,,2023-08-15 12:00:00
0x48e9efaf22876d914f5a833fd4add11e87532e58,21.953115674880113,21.953115674880113,0.0,0.0,,22.103396668831497,,,2023-08-15 12:00:00
0x14405cbb223003619d500e8d98f29bc58220bb37,21.948555663637336,21.948555663637336,0.0,0.0,,22.098805441836383,,,2023-08-15 12:00:00
0xebe985a4e5f91390880b76258728e5e42248c0ef,21.94854827407847,21.94854827407847,0.0,0.0,,22.09879800169197,,,2023-08-15 12:00:00
0xf619fc95d58b25b708f36a6452760314bf8bb173,21.945857206026428,21.945857206026428,0.0,0.0,,22.09608851181828,,,2023-08-15 12:00:00
0x77784c79aaccf37a71a9a851cc769188bd255bd9,21.940518974725077,0.0,21.940518974725077,0.0,,,20.258103718968467,,2023-08-15 12:00:00
0xb5af3ff5cd9269597b59dd1277cae9348d813d36,21.93729422870039,21.93729422870039,0.0,0.0,,22.08746691626407,,,2023-08-15 12:00:00
0xc151280d82d948236214d9a54ff19608cf23c672,21.937242469307527,21.937242469307527,0.0,0.0,,22.087414802550065,,,2023-08-15 12:00:00
0x988884f546e185fb243c37a29c0d874a54a69724,21.93585216959398,21.93585216959398,0.0,0.0,,22.086014985480258,,,2023-08-15 12:00:00
0x6aaac5c7c1c2646d3c2ad84d088b3eb76ad0bc1b,21.93525652090138,21.93525652090138,0.0,0.0,,22.085415259249014,,,2023-08-15 12:00:00
0xcd59bf67537d60ad193d3ff2379038ac94cb1f04,21.93495991966776,21.93495991966776,0.0,0.0,,22.085116627618945,,,2023-08-15 12:00:00
0x0c4a2b323ddd815b003a259f8a0c0d1df3df3256,21.934250361839634,21.934250361839634,0.0,0.0,,22.084402212482303,,,2023-08-15 12:00:00
0xacb82a82be13345f5c4c4aaa7cd2b896ad673d6d,21.93132370026024,21.93132370026024,0.0,0.0,,22.08145551631567,,,2023-08-15 12:00:00
0xff9219772081efc8e7b20b223a287ffb35a1cb97,21.912374414496046,0.0,21.912374414496046,0.0,,,20.232117304476574,,2023-08-15 12:00:00
0xdadba453adc6f04112dc70215ae9a8749ee15efc,21.908756024184825,21.908756024184825,0.0,0.0,,22.05873335224675,,,2023-08-15 12:00:00
0x6232b35b78a2441cbc1dd7b1fb17432d8a736213,21.90761284873872,21.90761284873872,0.0,0.0,,22.05758235114415,,,2023-08-15 12:00:00
0x9e717ba44c3aa88e5e28f665add8a94a1cbf2f9a,21.901000252762454,21.901000252762454,0.0,0.0,,22.050924488358806,,,2023-08-15 12:00:00
0x6174a0423ca549635c7a8b6d790361a02febd3e2,21.8997871332257,21.8997871332257,0.0,0.0,,22.049703064360287,,,2023-08-15 12:00:00
0x470bbfb0a8012d837a1e5dab603268e002b1dbc7,21.89964005457626,21.89964005457626,0.0,0.0,,22.049554978877648,,,2023-08-15 12:00:00
0x1304b6cfdc2444ceb7cd29efcbd3727798f5cd49,21.899484497772455,21.899484497772455,0.0,0.0,,22.049398357203078,,,2023-08-15 12:00:00
0x9f3d0427da301ed8ba58ad097c34c59b3d432a7f,21.898669677356896,21.898669677356896,0.0,0.0,,22.048577958899454,,,2023-08-15 12:00:00
0x51ba255aee2f684b6db10841372248ac8ff82370,21.89844831200406,21.89844831200406,0.0,0.0,,22.04835507818061,,,2023-08-15 12:00:00
0xb9c085f91387f82668611da86952f7b8492e902c,21.897924002029306,21.897924002029306,0.0,0.0,,22.04782717901946,,,2023-08-15 12:00:00
0xfa4131bcf9f57513734d79bf057785f18e206bda,21.893008971533618,21.893008971533618,0.0,0.0,,22.042878502471925,,,2023-08-15 12:00:00
0x9f60ba0cfb639bc1d55b47ee216af7766f8ba388,21.8909447353695,21.8909447353695,0.0,0.0,,22.040800135490702,,,2023-08-15 12:00:00
0x1994dfe9a1d40b2d048d930494837119bdeac3f6,21.89039439870309,21.89039439870309,0.0,0.0,,22.040246031471064,,,2023-08-15 12:00:00
0x0f4cf44ec5f17d6dae7efbc8f9832285b45640e3,21.888783556274948,21.888783556274948,0.0,0.0,,22.03862416195206,,,2023-08-15 12:00:00
0x9fe54e28bacfbc28c1eccd760fa2c45fbd586b0a,21.87991081917875,21.87991081917875,0.0,0.0,,22.02969068615391,,,2023-08-15 12:00:00
0x466d95d6ef8bfc9a86253cc6899ab8fb77e3fcfa,21.87336932736637,21.87336932736637,0.0,0.0,,22.023104414279054,,,2023-08-15 12:00:00
0x9500845360aff2bd1207feef8460eeab4a0695e9,21.873225492062538,21.873225492062538,0.0,0.0,,22.022959594344485,,,2023-08-15 12:00:00
0xc99a3b3f621aa43b1660e49a19c92b62d38e3fca,21.868352827162052,21.868352827162052,0.0,0.0,,22.018053573407652,,,2023-08-15 12:00:00
0xf977cecd2378ec896b3326a77a7599ffda4c1df2,21.868088579485157,21.868088579485157,0.0,0.0,,22.01778751681196,,,2023-08-15 12:00:00
0xa77ecc238adaa19418003ab53766d123302d64e5,21.865097155194892,0.0,21.865097155194892,0.0,,,20.18846530045722,,2023-08-15 12:00:00
0x60e64951df377a6e7ccd2bd35fcbad06435bf77d,21.85600939347898,21.85600939347898,0.0,0.0,,22.005625642220437,,,2023-08-15 12:00:00
0x39b67895ac4a315eec789dbcb181d6502d0b1837,21.855165447872547,21.855165447872547,0.0,0.0,,22.004775919348194,,,2023-08-15 12:00:00
0x4f66f7adb1c5d713d683700a9796a91e90112290,21.850422000000002,21.850422000000002,0.0,0.0,,22.0,,,2023-08-15 12:00:00
0x631ee36edbb528b091e31b9f7b829cc1f391ca23,21.845669465192568,0.0,21.845669465192568,0.0,,,20.170527340122717,,2023-08-15 12:00:00
0xffe127afcc75f55d6c35a5698f433b4401d28e56,21.845654303032845,21.845654303032845,0.0,0.0,,21.99519966555898,,,2023-08-15 12:00:00
0x3aa0946860e8f1c5ce9ab72802338c84b50b700a,21.839585537637113,21.839585537637113,0.0,0.0,,21.98908935616971,,,2023-08-15 12:00:00
0xf55f2014ecf35359cf8d7c15a5236aad640b9b0c,21.838543045890123,0.0,21.838543045890123,0.0,,,20.163947379933987,,2023-08-15 12:00:00
0x60f5d30863400beea5ff8c8ab27586cc7570565b,21.83436922427577,0.0,21.83436922427577,0.0,,,20.160093610054364,,2023-08-15 12:00:00
0x8b733e5d9699a0e07e35b2765c8519da34b07ffa,21.801346645483058,21.801346645483058,0.0,0.0,,21.950588698041038,,,2023-08-15 12:00:00
0xa76c982d7260136e45bb7adb25a0e3ce93c081fb,21.80132531890245,21.80132531890245,0.0,0.0,,21.950567225468408,,,2023-08-15 12:00:00
0x32e8ff3dd456211e6b18730bf34e50001b0d9890,21.79394347589723,21.79394347589723,0.0,0.0,,21.943134849740616,,,2023-08-15 12:00:00
0x3e83c196533ed73ed8f5328ea42d3f08e56a49b1,21.78722806847021,21.78722806847021,0.0,0.0,,21.93637347170433,,,2023-08-15 12:00:00
0xb7641e5b51149344e5da25ed2177d12c43f54b9d,21.78623749843943,21.78623749843943,0.0,0.0,,21.93537612068396,,,2023-08-15 12:00:00
0xd5758bdfdc18273ff52ac4553878e021f418de3a,21.78502952310827,21.78502952310827,0.0,0.0,,21.934159876105916,,,2023-08-15 12:00:00
0x33ed882a782af9f7993a8d631e41f17fc54ae66d,21.784853305873817,21.784853305873817,0.0,0.0,,21.93398245256883,,,2023-08-15 12:00:00
0xb8df0d0fc4cf59ba1302616b3e0f22349dbffaec,21.780772011924757,0.0,0.0,21.780772011924757,,,,108.47508402938364,2023-08-15 12:00:00
0xe32abbab844ae2e429b197c60cd408390962eb52,21.773243092791944,21.773243092791944,0.0,0.0,,21.92229276127586,,,2023-08-15 12:00:00
0x1ecacce1fcfb7824c027006fdb30dfa610f49b77,21.769845695177136,21.769845695177136,0.0,0.0,,21.918872106630115,,,2023-08-15 12:00:00
0x6c0f16e4e6dc5e92801a2abb393e2a784b8fa658,21.76795912724507,0.0,21.76795912724507,0.0,,,20.09877588848249,,2023-08-15 12:00:00
0x49ea0266b69836e1d451fafbbe92e497d7d670e6,21.761388914073553,21.761388914073553,0.0,0.0,,21.910357434269148,,,2023-08-15 12:00:00
0x81a7b3b7f0a1d643dabc1ddbe8e7b1eccf66be8e,21.755102058994577,21.755102058994577,0.0,0.0,,21.904027542254365,,,2023-08-15 12:00:00
0x1ef58190020a2248d64627a1c428ea035fe1521a,21.755007323461246,21.755007323461246,0.0,0.0,,21.90393215820488,,,2023-08-15 12:00:00
0xea246e4ecfe87fdef2bd3350b95dfc56213e1af1,21.750055034379773,21.750055034379773,0.0,0.0,,21.898945968016317,,,2023-08-15 12:00:00
0x821928c6c679ea1f57dfa98abbed5ca702c00ca5,21.74700619398753,21.74700619398753,0.0,0.0,,21.89587625665654,,,2023-08-15 12:00:00
0xbad2498d75221d9a61e7478624a53a4e4fe75d2b,21.736366063321764,21.736366063321764,0.0,0.0,,21.885163288520413,,,2023-08-15 12:00:00
0x1de597caf08d335902774d3cd0412eaee12afcb6,21.734151823781602,21.734151823781602,0.0,0.0,,21.88293389130861,,,2023-08-15 12:00:00
0x04fdec89f30e96df52d800feb36fcf5e7696e50e,21.73394461678408,21.73394461678408,0.0,0.0,,21.882725265866707,,,2023-08-15 12:00:00
0x6bc804d6b6b9bf8dde5178288750ef595ba306c7,21.733598215180837,21.733598215180837,0.0,0.0,,21.88237649295645,,,2023-08-15 12:00:00
0xc7f9e37293b186ca722ff17b064addc62ded4b9e,21.7332775002442,0.0,21.7332775002442,0.0,,,20.066753674343637,,2023-08-15 12:00:00
0x2c43dbef81aba6b95799fd2aec738cd721ba77f3,21.731272532037327,21.731272532037327,0.0,0.0,unverified,21.880034889249334,,,2023-08-15 12:00:00
0x515f59eb18ede522f8e59fc0984c6b728a83bb29,21.72647514841393,21.72647514841393,0.0,0.0,,21.875204664930795,,,2023-08-15 12:00:00
0x3b910d1f4dbfb9f8131d64657feefd2be1eb994d,21.720908152239293,0.0,21.720908152239293,0.0,,,20.05533281711104,,2023-08-15 12:00:00
0xc45285fb0aafd503a02d09fb6e160a6c919c9eb8,21.720240602964513,21.720240602964513,0.0,0.0,,21.868927440633378,,,2023-08-15 12:00:00
0x08241a5f6bdef78d9e990ff48ba4f76b08c0d789,21.71784430849232,21.71784430849232,0.0,0.0,,21.866514742224705,,,2023-08-15 12:00:00
0x1c24981c3056b8c4d05c3c4b1709e21234c39ff7,21.711817086420247,21.711817086420247,0.0,0.0,,21.860446260545697,,,2023-08-15 12:00:00
0xb6c36d70f15a3c8273ee8392ff396a31806fa929,21.704909349339434,21.704909349339434,0.0,0.0,,21.85349123625473,,,2023-08-15 12:00:00
0xfde1ab379f06ea0606a734b3784fc9472ba752c0,21.699007091504914,0.0,21.699007091504914,0.0,,,20.035111145945304,,2023-08-15 12:00:00
0xd57f85bb441c42d078eaac02a0a3147d363e448b,21.696419391445875,0.0,21.696419391445875,0.0,,,20.032721872644615,,2023-08-15 12:00:00
0x1a3a1dab2a5018c3aa7ab7618d69b3d60143f097,21.695362845044002,21.695362845044002,0.0,0.0,,21.843879380955116,,,2023-08-15 12:00:00
0x568b90dbd133eeb33bea0592dc712997154133c0,21.678014735226895,21.678014735226895,0.0,0.0,,21.826412513908963,,,2023-08-15 12:00:00
0x9564298781163d4dfe3896374b804a8a6f15a3c4,21.666811538985762,21.666811538985762,0.0,0.0,,21.81513262570795,,,2023-08-15 12:00:00
0x1e2e7df5fdf60f24c9dbaeed95761c33ae972760,21.66384715688138,21.66384715688138,0.0,0.0,,21.812147950798863,,,2023-08-15 12:00:00
0x6549af2688e07907c1b821ca44d6d65872737f05,21.662288273137083,21.662288273137083,0.0,0.0,,21.810578395649102,,,2023-08-15 12:00:00
0x1fc24b05ca5b056bbd29998f12704419d5deb038,21.657160736396435,21.657160736396435,0.0,0.0,,21.805415758136,,,2023-08-15 12:00:00
0x72fa06b1cda5ad5fcb79dd79e6671a6db5af5729,21.656871538429275,0.0,0.0,21.656871538429275,,,,107.85802076521907,2023-08-15 12:00:00
0x4745f98dcf75280256295d71b77e9efd9de93cdd,21.656761837578628,21.656761837578628,0.0,0.0,,21.805014128639247,,,2023-08-15 12:00:00
0xf67aa79c1e6692c91fa12f9b24e4f22455427fda,21.65012661349852,21.65012661349852,0.0,0.0,,21.798333482848406,,,2023-08-15 12:00:00
0xdbe6b77d579f54c950d7acadd9d7ceb58aaccfd6,21.649620674970233,21.649620674970233,0.0,0.0,,21.79782408089625,,,2023-08-15 12:00:00
0x742c6698a70af95d7a2141e5e3aa374a4d1adbff,21.64428189580427,21.64428189580427,0.0,0.0,,21.792448754888756,,,2023-08-15 12:00:00
0xb99167f8be56d0936a7706960b9e907e4755aa5d,21.641557870644657,21.641557870644657,0.0,0.0,,21.789706082298203,,,2023-08-15 12:00:00
0xacfddff9340d4435fa9a1d273c32537e11b78a80,21.636237650195095,21.636237650195095,0.0,0.0,unverified,21.784349442051603,,,2023-08-15 12:00:00
0x429bf39541f743b30fe4e40cf29d3be3a7758b8d,21.632632022631746,0.0,21.632632022631746,0.0,,,19.97382576654588,,2023-08-15 12:00:00
0xb525d5ee19b1cadbe9cbab55795bcb468651c4ef,21.626355886836667,0.0,21.626355886836667,0.0,,,19.968030889494997,,2023-08-15 12:00:00
0x0d7708115398bdb4cbe0649bf4f181282fbc7690,21.624378090477773,0.0,21.624378090477773,0.0,,,19.96620475202671,,2023-08-15 12:00:00
0x5178e9c39e50c46eeb912afed6e4021b35c84498,21.613549750505733,21.613549750505733,0.0,0.0,,21.761506231372838,,,2023-08-15 12:00:00
0xaed5c562e5bdd6ca0a56ba23300b54002ce732f8,21.61315082826624,0.0,21.61315082826624,0.0,,,19.955838404602414,,2023-08-15 12:00:00
0x636b3a04f10fc1dd7d0ed88a73f2f16e5dca2134,21.612280829024375,21.612280829024375,0.0,0.0,,21.76022862343511,,,2023-08-15 12:00:00
0x6c96792e39631907331ee20dffc227b9453b6aa3,21.60749515194506,10.748812242291748,10.858682909653309,0.0,,10.82239369703791,10.026031056446486,,2023-08-15 12:00:00
0xd20ae95d002ff6caa08001b286697cdc3079474e,21.605250343807953,21.605250343807953,0.0,0.0,,21.753150010730913,,,2023-08-15 12:00:00
0x0aab6bc95506f187a35c9808e1e5d2cfc85aaccc,21.603422947365594,21.603422947365594,0.0,0.0,,21.75131010476791,,,2023-08-15 12:00:00
