Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xa9fd14a456cfc33e0040228db2e7871fe1355a1a,31.220326058328126,31.220326058328126,0.0,0.0,unverified,31.448991676810213,,,2023-01-15 12:00:00
0xcb481b5e995cc0654a2bd732dbe92f5d8b5bd8d0,31.188220417623892,31.188220417623892,0.0,0.0,,31.41665088621758,,,2023-01-15 12:00:00
0xffd4f93512a05ea0d05a29e11b39a1d1870b342e,31.175670648162125,31.175670648162125,0.0,0.0,,31.404009199048406,,,2023-01-15 12:00:00
0x646366979818addc9cfa539762b214bbc4c0b54f,31.153891963369894,31.153891963369894,0.0,0.0,,31.382071001622695,,,2023-01-15 12:00:00
0xb77313cff3e8f4139a84ed27edb00c665bbecadc,31.14643410042642,31.14643410042642,0.0,0.0,,31.374558515391833,,,2023-01-15 12:00:00
0xfce3495de6e8458fd8452607d1c9a75a7c0d25f8,31.109268248365296,31.109268248365296,0.0,0.0,,31.337120451165724,,,2023-01-15 12:00:00
0xb9a0a58819d8e7137dc5ab1b2e6e26d4710bf273,31.104746905099198,31.104746905099198,0.0,0.0,,31.33256599243016,,,2023-01-15 12:00:00
0x5de79398225cefa28bab75f1cee7edbde7a0b678,31.103264069217797,31.103264069217797,0.0,0.0,,31.33107229588115,,,2023-01-15 12:00:00
0x128cf0d63e25b02e0f5d33776da0313a250ac546,31.07171710920322,31.07171710920322,0.0,0.0,,31.299294277897815,,,2023-01-15 12:00:00
0xb3e792db2b083af50a0bf9c8fa2229f25dead2a0,31.064754285545078,31.064754285545078,0.0,0.0,,31.29228045674608,,,2023-01-15 12:00:00
0xc3630f8f972307bbf7e99241563d123b4acfd3db,31.056773900063813,31.056773900063813,0.0,0.0,,31.2842416208893,,,2023-01-15 12:00:00
0xbd82825bec5fd4560ad6e50ea439cb07cc7b4c47,31.041932719707635,31.041932719707635,0.0,0.0,,31.269291739948805,,,2023-01-15 12:00:00
0x38e309f801a42a0284b0988d931097a2c3319030,31.016919048810728,31.016919048810728,0.0,0.0,,31.244094862556377,,,2023-01-15 12:00:00
0x142843dd7639737dab9529aa106659419bf408fc,31.0154644232575,31.0154644232575,0.0,0.0,,31.24262958295517,,,2023-01-15 12:00:00
0x017e6da217aef5fbf776237f27356eeffd6f7f5b,31.013927377411328,31.013927377411328,0.0,0.0,,31.2410812793938,,,2023-01-15 12:00:00
0xef5558199152f85a221164346c269753178c2680,31.01227132038065,0.0,31.01227132038065,0.0,,,28.611613859499357,,2023-01-15 12:00:00
0x4935c18cb8776d5af1b0a18f775e8cf46857724e,30.99140713262038,30.99140713262038,0.0,0.0,,31.2183960905951,,,2023-01-15 12:00:00
0x645c0cce691c1e201c3e78b33e2f578d79d24b49,30.990156983433142,30.990156983433142,0.0,0.0,,31.217136784996853,,,2023-01-15 12:00:00
0x7b5b9874b79a5a0c07e18d937164eb043ddf1fec,30.971541474966926,30.971541474966926,0.0,0.0,,31.19838493180609,,,2023-01-15 12:00:00
0xe9e2093aa6163a8d909ec0bf704223408ca1d582,30.96666915434136,30.96666915434136,0.0,0.0,,31.193476925063496,,,2023-01-15 12:00:00
0xe94e0324bc519fc6db2975e158a49c762285c59a,30.958727966199184,30.958727966199184,0.0,0.0,,31.1854775736371,,,2023-01-15 12:00:00
0x903d38fc6be56ca47f8b5818abe4550443c9462b,30.949869262871804,30.949869262871804,0.0,0.0,,31.176553986910633,,,2023-01-15 12:00:00
0xf875765df7f6d78e18049a7914095850b3b22adc,30.932708284634298,30.932708284634298,0.0,0.0,,31.159267317298376,,,2023-01-15 12:00:00
0x994c31c29952b81e288fd753b4dc692f34cdb250,30.928738239035955,30.928738239035955,0.0,0.0,,31.155268194075074,,,2023-01-15 12:00:00
0x763400f90e2ded51e8810f4d4d8bc253e068392d,30.908945745248985,30.908945745248985,0.0,0.0,,31.13533073502334,,,2023-01-15 12:00:00
0xa58da13cab4b3b7c06074bac9e8f464f8ff32e28,30.89358831708487,30.89358831708487,0.0,0.0,,31.119860825144496,,,2023-01-15 12:00:00
0xb87cf2cfd350c41f2629d950b35b8419cf3272c1,30.882028080437955,30.882028080437955,0.0,0.0,,31.108215918380502,,,2023-01-15 12:00:00
0x1204254b5882b39ebc8dee113649c66bee3a7a11,30.852945943667432,30.852945943667432,0.0,0.0,,31.07892077663434,,,2023-01-15 12:00:00
0x5f772306cd55f96fb3321f2ae3ce625e7219560d,30.849909783917777,30.849909783917777,0.0,0.0,,31.075862379277506,,,2023-01-15 12:00:00
0x1f4fc97b8d94f892d31ccfa91c48ec8b3c4abeb0,30.847190494749263,30.847190494749263,0.0,0.0,,31.073123173342637,,,2023-01-15 12:00:00
0xf66014d13cbba3a4f552358f700971ccca8e14e1,30.832821037684198,30.832821037684198,0.0,0.0,,31.058648470714765,,,2023-01-15 12:00:00
0xacfb375a9bcb81ccff342ed75203b5a1b0cd7c9e,30.83239617997349,30.83239617997349,0.0,0.0,,31.05822050123799,,,2023-01-15 12:00:00
0x22e4a354c3f86935c335cb98102e14aca5f4aae9,30.820989600615437,30.820989600615437,0.0,0.0,,31.046730377187973,,,2023-01-15 12:00:00
0x97af8e9e4f36a2e22aadbbead29ed181a49e7676,30.820066105373773,30.820066105373773,0.0,0.0,,31.045800118031984,,,2023-01-15 12:00:00
0x3659c535fb1ba6a18a4954f17da70800a60b0eb1,30.811403424686475,30.811403424686475,0.0,0.0,,31.03707398966533,,,2023-01-15 12:00:00
0xd4da12f400e59462aebda0f962b40c2b30dedebd,30.7888942976,30.7888942976,0.0,0.0,,31.0144,,,2023-01-15 12:00:00
0x84edf8a8444efc2b75b6272d4c26d0ff92e96d5a,30.7888942976,30.7888942976,0.0,0.0,,31.0144,,,2023-01-15 12:00:00
0x6967ba4cd5eb8313408b891ce15c430bb5d3b413,30.78680860214465,30.78680860214465,0.0,0.0,,31.012299028380003,,,2023-01-15 12:00:00
0x779815deae80bf0af1376e396ef2c006959e01e2,30.78470750764039,30.78470750764039,0.0,0.0,,31.01018254492454,,,2023-01-15 12:00:00
0xbebad6e355531095bf86382dfd05c2bc37b12a3a,30.77918797180126,30.77918797180126,0.0,0.0,,31.004622582599342,,,2023-01-15 12:00:00
0x28eb6017fcdd88eff21451f58ef7f5c5424746f3,30.775937019104067,0.0,30.775937019104067,0.0,,,28.393574177722282,,2023-01-15 12:00:00
0x178f48688cf7740cd8356189f917672193e3f797,30.774304254585903,30.774304254585903,0.0,0.0,,30.999703095795432,,,2023-01-15 12:00:00
0x9ba7ab1abd743321d9af350d84fd645476993bf7,30.765009736641364,30.765009736641364,0.0,0.0,,30.990340502434567,,,2023-01-15 12:00:00
0xc67eed686a7f88afdae9675d7018efe2abff2ae4,30.758678436219057,30.758678436219057,0.0,0.0,,30.983962829955665,,,2023-01-15 12:00:00
0x95dfcdbe56a8b3e0c2b5c89ec37708f40f7df7dc,30.748208126713184,30.748208126713184,0.0,0.0,,30.973415833236647,,,2023-01-15 12:00:00
0x12717add891013b712babd7d865a7e96abb034a0,30.734370439560344,30.734370439560344,0.0,0.0,,30.959476795339256,,,2023-01-15 12:00:00
0xb348cdb417589079ab35c27b06d0955c919f3259,30.72110390431972,30.72110390431972,0.0,0.0,,30.94611309261613,,,2023-01-15 12:00:00
0x81610fbd9f44b6b2275a29f80defe1adbc614f9d,30.70803967031373,30.70803967031373,0.0,0.0,,30.932953172833404,,,2023-01-15 12:00:00
0x6549af2688e07907c1b821ca44d6d65872737f05,30.68904470168419,30.68904470168419,0.0,0.0,,30.913819080216445,,,2023-01-15 12:00:00
0x12ca899eaea036168228d318c3b27691e4935443,30.680830164647375,30.680830164647375,0.0,0.0,,30.905544377818494,,,2023-01-15 12:00:00
0x0ed068030fba19290bf2ba30e31fe75e667961df,30.6753261,30.6753261,0.0,0.0,,30.9,,,2023-01-15 12:00:00
0x61362e483c11a4d2e6e95444e57748308b3fdcd9,30.67279588705837,30.67279588705837,0.0,0.0,,30.897451255134452,,,2023-01-15 12:00:00
0x2a3164aa84722d56cb2e85d7834e582ce7803315,30.654444253372375,30.654444253372375,0.0,0.0,,30.878965209409998,,,2023-01-15 12:00:00
0xdf1f820c295a98df2dea1f06201fa5b49afe7989,30.645764663374166,30.645764663374166,0.0,0.0,,30.870222047884333,,,2023-01-15 12:00:00
0x838a63f16e8817f3306fc8add2cd3ee57ee85f1a,30.641496631943994,30.641496631943994,0.0,0.0,,30.86592275630509,,,2023-01-15 12:00:00
0x091b2eee36690de1119a6733dbaf6386fe24d24a,30.634121712822125,30.634121712822125,0.0,0.0,,30.858493821397506,,,2023-01-15 12:00:00
0xf002ed310f72a7a43e35798ee3582a9a9ec50571,30.597895418170456,30.597895418170456,0.0,0.0,,30.82200219613858,,,2023-01-15 12:00:00
0x501b1bf4b297dc1b1e01757992c73c499cb78fcd,30.594169328790258,30.594169328790258,0.0,0.0,,30.818248815930893,,,2023-01-15 12:00:00
0x884f4e595698f7b428edf788cc74de230bb68783,30.57458570962622,30.57458570962622,0.0,0.0,,30.79852176135302,,,2023-01-15 12:00:00
0x134f182b36db6ecf71dd16d236beddc26a8319b4,30.5701049219402,30.5701049219402,0.0,0.0,,30.794008155236927,,,2023-01-15 12:00:00
0xe69f14dd2d732761f508f91f039a553550b3b5aa,30.569826186781942,30.569826186781942,0.0,0.0,,30.79372737855139,,,2023-01-15 12:00:00
0x6560470ac483d372981f3a2f3659f4a3be0399b2,30.56626906057583,30.56626906057583,0.0,0.0,,30.790144199047102,,,2023-01-15 12:00:00
0xf4c502cbe0838b4a0331a06c99fb93c6c53f8c65,30.55481456605902,30.55481456605902,0.0,0.0,,30.7786058088955,,,2023-01-15 12:00:00
0x27b17127852d15cadff9a388b9eb322c400cded8,30.5493770880165,30.5493770880165,0.0,0.0,,30.773128505379113,,,2023-01-15 12:00:00
0xf04946c11127a096bcd6a572c01c89c164f2fa12,30.516422033821218,30.516422033821218,0.0,0.0,,30.739932079974714,,,2023-01-15 12:00:00
0x34b18fad06129f645e10432945e2e005ebc0c79c,30.510580975286544,0.0,30.510580975286544,0.0,,,28.148759324190355,,2023-01-15 12:00:00
0x7511715ed72a380430cdc1195f17ed517d5eeb45,30.500310381042997,30.500310381042997,0.0,0.0,,30.723702421348623,,,2023-01-15 12:00:00
0x504bce06337df161f9869915f40d3eea3cbbc86b,30.49918741011296,30.49918741011296,0.0,0.0,,30.722571225493525,,,2023-01-15 12:00:00
0x7b9143bf3e1784383a1583faffc64b1ac62c26a6,30.499130056159395,30.499130056159395,0.0,0.0,,30.722513451464998,,,2023-01-15 12:00:00
0xc414707450c0114fb6cf1436d457058e398ba477,30.492533711626557,30.492533711626557,0.0,0.0,,30.715868793625006,,,2023-01-15 12:00:00
0xfd3d5ce11d9ba47fa06d115ae1b5c7aa0cfb2f5e,30.490869149162396,30.490869149162396,0.0,0.0,,30.714192039481468,,,2023-01-15 12:00:00
0xbb58ca5da6e556ee3d60e5451aa12336710fe21a,30.485490421427965,30.485490421427965,0.0,0.0,,30.708773916575385,,,2023-01-15 12:00:00
0xef4f0997e99a4a5672965a88c975e58455f63991,30.453307841035436,30.453307841035436,0.0,0.0,,30.676355622768586,,,2023-01-15 12:00:00
0x933623560f31037874d4e36a6b162901281b74ef,30.446584160857512,30.446584160857512,0.0,0.0,,30.669582696644817,,,2023-01-15 12:00:00
0x7b1ac1cb1816636ba0aeb7f817c69e99bc5ba18c,30.446038120024095,0.0,30.446038120024095,0.0,,,28.08921272622979,,2023-01-15 12:00:00
0x301ff945d59eec60efa94f08186b239ffbf13537,30.43332709024585,30.43332709024585,0.0,0.0,,30.65622852787201,,,2023-01-15 12:00:00
0x167bba519e92e356881d56006faefd89fd90a7d2,30.428068350385498,30.428068350385498,0.0,0.0,,30.65093127166175,,,2023-01-15 12:00:00
0xa725fc08eb900b5fc2be53404a4482a4fdc47b50,30.412932449039765,30.412932449039765,0.0,0.0,,30.63568451112012,,,2023-01-15 12:00:00
0x99768dc281fc265e9e8356a4e60db5acdd5487f9,30.398959006353717,30.398959006353717,0.0,0.0,,30.621608723381424,,,2023-01-15 12:00:00
0xa2894dffe25de354cc2ecd4719e929f9f8d6a064,30.377439760895204,30.377439760895204,0.0,0.0,,30.599931865489175,,,2023-01-15 12:00:00
0x3c70d09fa07f6ac8b86a4803ff13061fd8e6d859,30.361161753576795,30.361161753576795,0.0,0.0,,30.58353463389988,,,2023-01-15 12:00:00
0xfb99fce3e1333a715b7f75f81265e9f2c87161cc,30.35913286962893,30.35913286962893,0.0,0.0,,30.581490889889317,,,2023-01-15 12:00:00
0x1dada2a1be768e07f6498b4d5051d0290186bc7c,30.354450041312806,30.354450041312806,0.0,0.0,,30.576773763346097,,,2023-01-15 12:00:00
0x98eb53a40bfcc309172ae4cf59e8ab64f64406e0,30.303231083754337,30.303231083754337,0.0,0.0,,30.525179665099273,,,2023-01-15 12:00:00
0x73babf522ecdd278ba62b1c9a0fe28d9a8357eaa,30.297118492293816,30.297118492293816,0.0,0.0,,30.51902230346229,,,2023-01-15 12:00:00
0x4f789f8fdf1670ed6569bd898e882fd15d6eb2c3,30.290453377467895,30.290453377467895,0.0,0.0,,30.512308371638074,,,2023-01-15 12:00:00
0xb720574db0270614c956272e933bd3597863da84,30.278422676836747,30.278422676836747,0.0,0.0,,30.500189555091822,,,2023-01-15 12:00:00
0x41f0373a0d7d63284207fe53fb3b63140d099abc,30.273703082729227,30.273703082729227,0.0,0.0,,30.495435393475187,,,2023-01-15 12:00:00
0x1c0b708e78791c57ac48abdfd5af1acf18229c31,30.2675815509196,30.2675815509196,0.0,0.0,,30.489269026007705,,,2023-01-15 12:00:00
0x219a1a23229405f9b1530db118f865802819501e,30.26299496717232,30.26299496717232,0.0,0.0,,30.48464884895306,,,2023-01-15 12:00:00
0x004697a37bd80b31f6dbc9c5561ef2227425e462,30.25638624560847,30.25638624560847,0.0,0.0,,30.47799172342953,,,2023-01-15 12:00:00
0xa77047d8123dcfc6c9ea95257c9edeff9e58f7ca,30.237390310670836,30.237390310670836,0.0,0.0,,30.45885665742699,,,2023-01-15 12:00:00
0x08761310eb02f98df14670b78eef9bdc07b97411,30.223916388839367,30.223916388839367,0.0,0.0,,30.445284049160815,,,2023-01-15 12:00:00
0xee5f3b6224faa5b4a9214b0f34d3e6a09c1d160e,30.22185692202149,30.22185692202149,0.0,0.0,,30.44320949828351,,,2023-01-15 12:00:00
0x3b38b34a605ff4661a6801f43e6a5ce418723c8d,30.217226263570765,30.217226263570765,0.0,0.0,,30.43854492371107,,,2023-01-15 12:00:00
0x31b87a9636dc5626a9c1b9aa730cbd17158d701f,30.21364616012881,30.21364616012881,0.0,0.0,,30.43493859867981,,,2023-01-15 12:00:00
0x0a424fc0de480a1a0d77a51084a05bc6b092ed5a,30.20928381563681,30.20928381563681,0.0,0.0,,30.430544303265854,,,2023-01-15 12:00:00
0x53c42e3e9ba62b260cd0fb51c68b473a5d547d8c,30.1988239085065,30.1988239085065,0.0,0.0,,30.420007785112052,,,2023-01-15 12:00:00
0x456d3932086e149f12ffe02541d79f9d4c3e0a8b,30.193692923236043,30.193692923236043,0.0,0.0,,30.41483921919884,,,2023-01-15 12:00:00
0x5a7996d8b5510a3e6d940ae4aabde1184fc24cb9,30.18812630420537,30.18812630420537,0.0,0.0,,30.409231828832812,,,2023-01-15 12:00:00
0xc4f19fdd22e8bf5571bb08d0270e5dfe6a4a7ef7,30.187650984814148,30.187650984814148,0.0,0.0,,30.40875302808133,,,2023-01-15 12:00:00
0xe271711ee3fba24e6803f7906020aaaa61dc20ef,30.18020988826291,30.18020988826291,0.0,0.0,,30.401257431044034,,,2023-01-15 12:00:00
0x8d1854ef9bae977a0282fe9f21ec6dc3e171e43f,30.178961599999997,30.178961599999997,0.0,0.0,,30.4,,,2023-01-15 12:00:00
0xcecba90d990c8350f3abdc2d95641e1cef904236,30.159910979243556,30.159910979243556,0.0,0.0,,30.38080984764579,,,2023-01-15 12:00:00
0xdacb941744d5f01ed89cddfde481245dcdacc6ef,30.15935085787461,30.15935085787461,0.0,0.0,,30.3802456238053,,,2023-01-15 12:00:00
0x68f3379522bf3da2ed56764b308a7148a0be83a8,30.139921997358844,30.139921997358844,0.0,0.0,Pair,30.36067446136745,,,2023-01-15 12:00:00
0x222e1a36ee7868fd4f41c37e644b5ed36350f373,30.138814546026218,30.138814546026218,0.0,0.0,,30.35955889877924,,,2023-01-15 12:00:00
0x48821e578ea2a16c425bc95fd368260a11e81ce0,30.13398961528566,30.13398961528566,0.0,0.0,,30.354698629017246,,,2023-01-15 12:00:00
0xfdae7a02adadb6f97195313cb55df6f4e6a2a61c,30.12577494725572,30.12577494725572,0.0,0.0,,30.346423794666745,,,2023-01-15 12:00:00
0xdd2af52a9a33e4b7e28e2c18cb9b553ebaa78e03,30.124647111484087,30.124647111484087,0.0,0.0,,30.34528769833871,,,2023-01-15 12:00:00
0x4b4fcf5e139c9988df05c097a8ef4f65316cf38c,30.118405131,30.118405131,0.0,0.0,unverified,30.339,,,2023-01-15 12:00:00
0xc8f7b3405d6e94842f93cc83195b6281860b0958,30.107570037481118,30.107570037481118,0.0,0.0,,30.32808554749697,,,2023-01-15 12:00:00
0x9db2852d412639fba3d2ab045c20ea1bdc77e64a,30.096323838331816,30.096323838331816,0.0,0.0,,30.31675697832119,,,2023-01-15 12:00:00
0x9bbaf38c811ce98cb837bddf805ce9610e06522d,30.090382406563748,30.090382406563748,0.0,0.0,,30.310772029993835,,,2023-01-15 12:00:00
0x54cff435ebcae587988489b1d7ae6a80ffa9791f,30.08803503604127,30.08803503604127,0.0,0.0,,30.30840746673188,,,2023-01-15 12:00:00
0x655a6659eda96941725a48a09f1538a64f353094,30.08796254040566,30.08796254040566,0.0,0.0,,30.308334440119772,,,2023-01-15 12:00:00
0x2f6658860fc0b482a7db74925dbf1b6fc797dc73,30.087927580121214,30.087927580121214,0.0,0.0,,30.3082992237773,,,2023-01-15 12:00:00
0x63e2384056c287a90a0588b70bd8796b0e734d60,30.08574189737355,30.08574189737355,0.0,0.0,,30.306097532532593,,,2023-01-15 12:00:00
0x590bebab45d2f392d4aaea5e4931a0f5141bd7ed,30.08514387204477,30.08514387204477,0.0,0.0,,30.305495127114018,,,2023-01-15 12:00:00
0x372aa7d169f65c527dc98570384ca027463a8e6b,30.084621190976044,30.084621190976044,0.0,0.0,,30.30496861779604,,,2023-01-15 12:00:00
0x3d9a8f251918c0787c67ae4ac2f24834134347bf,30.08347712547505,30.08347712547505,0.0,0.0,,30.303816172867972,,,2023-01-15 12:00:00
0x963fa667827297783e5d4fed41e574ab39a6168a,30.074130415400415,30.074130415400415,0.0,0.0,,30.29440100510856,,,2023-01-15 12:00:00
0x5056e1834c0696cc8a83ed959e84b45f6774c7b0,30.072948250630326,30.072948250630326,0.0,0.0,,30.29321018186265,,,2023-01-15 12:00:00
0xc18ff22d68decb0fb2caf601ad33a73b72da1341,30.0607079077293,30.0607079077293,0.0,0.0,,30.280880187573143,,,2023-01-15 12:00:00
0x6e6be196b5e66be885cc0b3ff64cb450867f1ff3,30.058602658759668,30.058602658759668,0.0,0.0,,30.278759519223946,,,2023-01-15 12:00:00
0x71392efb12ee222a004784e1fdb77f57a8f3725c,30.056718633731627,30.056718633731627,0.0,0.0,,30.27686169511682,,,2023-01-15 12:00:00
0x21c9aba2392dd5e15ce74bf9c8685ac4907b5fab,30.055560303523183,30.055560303523183,0.0,0.0,,30.275694881002956,,,2023-01-15 12:00:00
0x0948379167c6a587c5f2a043db277b197f9d4f8c,30.048872784391353,30.048872784391353,0.0,0.0,,30.268958380777992,,,2023-01-15 12:00:00
0xbc05f28253810b448ee553a962c98f45087a97bc,30.032388339711698,0.0,30.032388339711698,0.0,,,27.70758354257218,,2023-01-15 12:00:00
0x492b0980e0dd451250f65d9e31cddb5b9e6f7889,30.03029775405355,30.03029775405355,0.0,0.0,,30.25024730218776,,,2023-01-15 12:00:00
0x172a66e64033806682dd52114270e57d11c332cb,30.012315110280653,30.012315110280653,0.0,0.0,,30.232132948952486,,,2023-01-15 12:00:00
0x40e1a09fb0525854310c7ecf48cd38e517f9fa92,30.00806367836702,30.00806367836702,0.0,0.0,,30.22785037846887,,,2023-01-15 12:00:00
0x5d41909f1e83e6a6e7da029043792b16efb9d559,30.00233439305524,30.00233439305524,0.0,0.0,,30.22207913041247,,,2023-01-15 12:00:00
0x779119e9f1cba8cb9b248ddef2b6d114b9b2f3aa,30.001837525375485,30.001837525375485,0.0,0.0,,30.2215786235473,,,2023-01-15 12:00:00
0xec3973f89bd0ec6419a36fff23757d3516fea6f9,30.001763071938363,30.001763071938363,0.0,0.0,,30.22150362479424,,,2023-01-15 12:00:00
0x8cdd2fbc701510f3f63821bbd8907536b000698e,29.998211467386074,29.998211467386074,0.0,0.0,,30.217926007385778,,,2023-01-15 12:00:00
0x892c789b7a63141ddcd5c18eb3962003d90f052e,29.994321193043092,29.994321193043092,0.0,0.0,,30.214007239682825,,,2023-01-15 12:00:00
0xd8f572cdb1e205fd89e49efa4a8c6b8efc31ed5e,29.98993729570913,29.98993729570913,0.0,0.0,,30.209591233568407,,,2023-01-15 12:00:00
0xb26af0ab873fc0e1943cc692614a1f0c9e7dc4b5,29.98917429622316,29.98917429622316,0.0,0.0,,30.208822645679902,,,2023-01-15 12:00:00
0xb6ddb477ad7a572fa79a033632e371468e5681d1,29.98647133945151,29.98647133945151,0.0,0.0,,30.20609989176453,,,2023-01-15 12:00:00
0xc1e8cf790aaec5c814e9109b9197830fa4ad12a4,29.983986478921043,29.983986478921043,0.0,0.0,,30.203596831482756,,,2023-01-15 12:00:00
0x760e8be3e2c4c957d624c8ea198b6fc4148fcd23,29.971472833668578,29.971472833668578,0.0,0.0,,30.19099153310579,,,2023-01-15 12:00:00
0xafcaf349aafa49a71a39d4e2add5a446b083a6c4,29.96984469912217,29.96984469912217,0.0,0.0,,30.189351473687353,,,2023-01-15 12:00:00
0x35d9a36d0eccba742b5610c3d077deb6eacb5746,29.965450081033236,29.965450081033236,0.0,0.0,,30.18492466829642,,,2023-01-15 12:00:00
0x86ff9a5c9c2ce39f7a29468cb5e9e77aeb5a37a4,29.957432784621233,29.957432784621233,0.0,0.0,,30.176848651163844,,,2023-01-15 12:00:00
0x93dd0ea030beae18e14f9881be18bd19497dd7fd,29.954236440011517,0.0,29.954236440011517,0.0,,,27.6354813752234,,2023-01-15 12:00:00
0x1d310d61a4aeff02974e8114facbd53277242810,29.952136589292415,29.952136589292415,0.0,0.0,,30.171513665151735,,,2023-01-15 12:00:00
0xfa2c7ebd96ef8aca7dab9292e7096d6ac525127e,29.93382531870341,0.0,29.93382531870341,0.0,,,27.616650277195337,,2023-01-15 12:00:00
0xad09559b605733664e1ad2a36cacfb5be2309e2d,29.932713550520493,29.932713550520493,0.0,0.0,,30.15194836709766,,,2023-01-15 12:00:00
0x9606d3ce1dd49de880344ecf5d31509d9ddf82b1,29.90508372114378,29.90508372114378,0.0,0.0,,30.1241161698145,,,2023-01-15 12:00:00
0x05c93c6095108e4902aefb96bc8e9cd9f4e6b6a9,29.89718982282518,29.89718982282518,0.0,0.0,,30.116164454574392,,,2023-01-15 12:00:00
0x8e00851be00edff1a7874ecc4991c743cc3b396c,29.88391668344174,29.88391668344174,0.0,0.0,,30.102794099338027,,,2023-01-15 12:00:00
0xed6021c55398a3690c2ac3ae45c65decbd36c83d,29.871625039717507,29.871625039717507,0.0,0.0,,30.090412428485024,,,2023-01-15 12:00:00
0xb848d4343b725c5848320d8940658d85fe77f1de,29.869188652285644,29.869188652285644,0.0,0.0,,30.08795819633117,,,2023-01-15 12:00:00
0xc71aef5d22914ef0dd30f6b030566863dc1372d9,29.857426731678537,29.857426731678537,0.0,0.0,,30.076110128422297,,,2023-01-15 12:00:00
0x0146a6d97646edd83992879771c653a9c7de1280,29.8533855544331,29.8533855544331,0.0,0.0,,30.072039352565604,,,2023-01-15 12:00:00
0x6aa3690391b5febb98e31932159dc72921ed3bfe,29.851351826674144,29.851351826674144,0.0,0.0,,30.069990729266642,,,2023-01-15 12:00:00
0x19fb4219fd505374589efc0f83b0f0efff1d343d,29.850829284224996,29.850829284224996,0.0,0.0,,30.069464359583527,,,2023-01-15 12:00:00
0x43e2f24cb469bcddf1cb936586f4d85f5a024cf4,29.849628936033373,29.849628936033373,0.0,0.0,,30.068255219736074,,,2023-01-15 12:00:00
0x8eb8b3aa2784a581099a13e119d8b6f50cd8ad0d,29.847672334952602,29.847672334952602,0.0,0.0,,30.066284288010728,,,2023-01-15 12:00:00
0x415b06e5a7fd9fd2074d70f62aa053b5f9eaed80,29.841276699681263,29.841276699681263,0.0,0.0,,30.059841809477977,,,2023-01-15 12:00:00
0x93175f6075778d1978147b8c4ffc3f255faa77b0,29.83065284425706,29.83065284425706,0.0,0.0,,30.049140142231224,,,2023-01-15 12:00:00
0xf4f8ff9b2bb16f1257eb2b7c8ea2c5319000d2cb,29.830505238981296,29.830505238981296,0.0,0.0,,30.048991455856832,,,2023-01-15 12:00:00
0x3ca70f1f8c486f51ab579d5bbc00737f2b9fa6e4,29.830423293834855,29.830423293834855,0.0,0.0,,30.04890891052327,,,2023-01-15 12:00:00
0xe0a9cf2dc237c23cb0fcd6b4fa1bfffd0ce128b5,29.830350081681996,29.830350081681996,0.0,0.0,,30.04883516214596,,,2023-01-15 12:00:00
0x6f06ca9fff2a113bc3f9af606bc1c36bc3d6d975,29.830345825215165,29.830345825215165,0.0,0.0,,30.048830874503683,,,2023-01-15 12:00:00
0x53c424cfebcb1646f230e17463c68dbaa598417d,29.828895192685653,29.828895192685653,0.0,0.0,,30.047369617172112,,,2023-01-15 12:00:00
0x351b572398a08bc9965686276033d97edf0cddc3,29.82837495934772,29.82837495934772,0.0,0.0,,30.04684557351273,,,2023-01-15 12:00:00
0x2ceba6c9d6d3e144c72b588bafce26f45857c452,29.82832653399752,29.82832653399752,0.0,0.0,,30.046796793482933,,,2023-01-15 12:00:00
