Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xa4f103556458e8f2669e78f56cecc3a5b87e3497,17.369562608035853,17.369562608035853,0.0,0.0,,17.425813132828623,,,2023-05-15 12:00:00
0xc8b4c12670a7190b45bff27ad3df821ea139dc1d,17.368899988724298,17.368899988724298,0.0,0.0,,17.425148367655087,,,2023-05-15 12:00:00
0x70c9575f6392b5598c113e1103970dc94b3b0851,17.365476121489902,17.365476121489902,0.0,0.0,,17.42171341238508,,,2023-05-15 12:00:00
0xebdbffa2178b24dd647c447e667c19a91325f5f5,17.364375381900736,17.364375381900736,0.0,0.0,,17.420609108101687,,,2023-05-15 12:00:00
0x3256fc17e31b424132c368696d887a8f08519407,17.363830285886184,17.363830285886184,0.0,0.0,,17.420062246818915,,,2023-05-15 12:00:00
0x91fc5cdd29666b13f09375cb58b9fe361f09e9dd,17.36169070087704,17.36169070087704,0.0,0.0,,17.41791573286272,,,2023-05-15 12:00:00
0xf39caaa5cbc7d54fe97b6a142eae04d7cb293ae4,17.359727177213433,0.0,0.0,17.359727177213433,,,,85.25682337381886,2023-05-15 12:00:00
0xd1e1489a4a049d2d4c572e849b32298479bad331,17.35763878715741,17.35763878715741,0.0,0.0,,17.413850697207998,,,2023-05-15 12:00:00
0x4086f5353d6cf496c6c4b32ad86a1d5dcd0f50ac,17.356999101557715,17.356999101557715,0.0,0.0,,17.413208940016087,,,2023-05-15 12:00:00
0xd8bfb3b5e9ad56eeae4753eee2b799a2ec4da21f,17.353437395115044,17.353437395115044,0.0,0.0,,17.409635699151906,,,2023-05-15 12:00:00
0x92dc0c03f5d8940d5f184dd9ca8c6148dafb9875,17.346419470447024,17.346419470447024,0.0,0.0,,17.402595047259577,,,2023-05-15 12:00:00
0xadf71973ed86704d06edce48c3ceab738d3604f8,17.3417675888354,17.3417675888354,0.0,0.0,,17.397928100744604,,,2023-05-15 12:00:00
0x4aa2e977b588bd2e730e121ca7b527a24ea8a956,17.33840595166498,17.33840595166498,0.0,0.0,,17.394555577067756,,,2023-05-15 12:00:00
0x15c44ba25bba66759cf8f2bd6f3053efa892206b,17.336248230041022,17.336248230041022,0.0,0.0,,17.39239086776216,,,2023-05-15 12:00:00
0xe75edba1277154a3e0d87bb8ae4266df19115549,17.33022861126937,17.33022861126937,0.0,0.0,,17.38635175473365,,,2023-05-15 12:00:00
0x1589ed8ed1d7ffe42aab9183f3603cd45ce7949f,17.326143167177445,17.326143167177445,0.0,0.0,,17.382253080120073,,,2023-05-15 12:00:00
0x129e166e677c72d9005b46676e01448ada15d324,17.317013702575377,17.317013702575377,0.0,0.0,,17.373094050169325,,,2023-05-15 12:00:00
0xa40bbb67ab6b1299cfa40db45a7678d11c4419a0,17.315685280076778,17.315685280076778,0.0,0.0,,17.37176132563593,,,2023-05-15 12:00:00
0x668f0620fe4254d8f7536e1fb8931fded21fa65c,17.314215329157644,17.314215329157644,0.0,0.0,,17.37028661434876,,,2023-05-15 12:00:00
0x9ca7cf1af83fb41329ce921e94b75af4b1fd5f4e,17.311253192417265,17.311253192417265,0.0,0.0,,17.36731488486561,,,2023-05-15 12:00:00
0x6e7501f92109f0bb97c0c7da3fc2d84a32eb8928,17.31104552436934,17.31104552436934,0.0,0.0,,17.367106544294323,,,2023-05-15 12:00:00
0xc3d05d26a19bc00789c0d6bc57c1a7c435727246,17.30714771397456,17.30714771397456,0.0,0.0,,17.363196111020937,,,2023-05-15 12:00:00
0x820612f4986893ee0c072747b3d6dbdb9689ef43,17.30590555350405,17.30590555350405,0.0,0.0,,17.36194992787122,,,2023-05-15 12:00:00
0x38f4293554129e983a8e1a9a28de014a48b90b8e,17.3022659496559,17.3022659496559,0.0,0.0,,17.358298537334417,,,2023-05-15 12:00:00
0x43cbdf5935bd182dceb513eeacc534368598dcab,17.29888689711789,17.29888689711789,0.0,0.0,,17.354908541891113,,,2023-05-15 12:00:00
0x53a06942111f3063080bd09c4f116a05b654dbf9,17.296887071033716,17.296887071033716,0.0,0.0,,17.3529022394627,,,2023-05-15 12:00:00
0x1acf8d4718661372bbb1016f850f47bf47ffe470,17.29533473694066,17.29533473694066,0.0,0.0,,17.351344878207513,,,2023-05-15 12:00:00
0x5e386de1b7ac933aeb74bccf2375acf0da35516a,17.287126952221133,17.287126952221133,0.0,0.0,,17.343110512956958,,,2023-05-15 12:00:00
0xf18ecb397fe2cf7cceb652efc6f1f2d5ef86a708,17.280502203275947,17.280502203275947,0.0,0.0,,17.33646431006885,,,2023-05-15 12:00:00
0x9fefdbf2d4f0aa35c3a8839d6263152e880decc0,17.27501263415905,17.27501263415905,0.0,0.0,,17.33095696323638,,,2023-05-15 12:00:00
0x626a8b2056a9e63d3ec1f29fc55978ee8068664a,17.274375417390967,17.274375417390967,0.0,0.0,,17.330317682871275,,,2023-05-15 12:00:00
0x6215e2b83be1f9097f4127b69548179b44df1daa,17.273004166874006,17.273004166874006,0.0,0.0,,17.328941991622965,,,2023-05-15 12:00:00
0x280978b22581c08c266208dd3dcf4bc6e0d01ad5,17.27042813315078,17.27042813315078,0.0,0.0,,17.326357615533723,,,2023-05-15 12:00:00
0xae408d61d2783f29e1594444036207fc69a31e81,17.26445318990605,17.26445318990605,0.0,0.0,,17.320363322711763,,,2023-05-15 12:00:00
0xcf10dbe44e6b20aee112038a569f82dc6dd82814,17.263749279149042,0.0,17.263749279149042,0.0,,,15.98271841543362,,2023-05-15 12:00:00
0x2e3566cd98cd38d7468b12f4fcccb4f77d12fc0e,17.262413888186497,17.262413888186497,0.0,0.0,,17.318317416807954,,,2023-05-15 12:00:00
0x707690cb7ffc5a6df960153d5d7319eb41080341,17.260643235449436,17.260643235449436,0.0,0.0,,17.316541029893934,,,2023-05-15 12:00:00
0xc17aaf0083295b81af81d814470eb5f95650aee7,17.257804936214733,17.257804936214733,0.0,0.0,,17.31369353895849,,,2023-05-15 12:00:00
0x1061eb5f8e1e179132080f70ba2d442f37eaef89,17.255851824207937,17.255851824207937,0.0,0.0,,17.311734101888835,,,2023-05-15 12:00:00
0x0471f78a452692be2700635f4b3218630cdb26e8,17.251633498533877,0.0,17.251633498533877,0.0,,,15.97150166831663,,2023-05-15 12:00:00
0xa5e57fac2c2875e8ab267cb1ae494b04c61417da,17.24476084538605,17.24476084538605,0.0,0.0,,17.30060720544523,,,2023-05-15 12:00:00
0x5adb771db76d2721a7b816a6db201e9fd6c0a2f4,17.24405551185364,17.24405551185364,0.0,0.0,,17.299899587722813,,,2023-05-15 12:00:00
0xea900b0b6b048bdb449a7ebd6d03fe5e7095fc5e,17.241856446165173,17.241856446165173,0.0,0.0,,17.297693400461863,,,2023-05-15 12:00:00
0xd432a57084ea95f55e4933f38151c3626ac8e12c,17.24166302227986,17.24166302227986,0.0,0.0,,17.297499350182246,,,2023-05-15 12:00:00
0xf6ce46a3a00319cc0fd7381ebc9aec26310ee366,17.23829907569551,17.23829907569551,0.0,0.0,,17.29412450961254,,,2023-05-15 12:00:00
0xa622fc7fc57f299c9badac0a2819e673f1de2f50,17.23595134607842,17.23595134607842,0.0,0.0,,17.291769176981717,,,2023-05-15 12:00:00
0x461743eade8180f8787a583daac4807fda67b255,17.235696040888342,17.235696040888342,0.0,0.0,,17.291513044997593,,,2023-05-15 12:00:00
0x36f140418317672e656e57ca1e829e1590954753,17.231499736286853,17.231499736286853,0.0,0.0,,17.287303150857824,,,2023-05-15 12:00:00
0xda3dd92306287effd4113d3001a1094b1d012c79,17.23090643649131,17.23090643649131,0.0,0.0,,17.286707929688344,,,2023-05-15 12:00:00
0x56440bbe4ad7b085eb9b9f7ea5eef3a1060ccb4d,17.230591203324604,17.230591203324604,0.0,0.0,,17.286391675653615,,,2023-05-15 12:00:00
0x0188050b780055a109fd498df097f53592f71ee4,17.22949416895087,17.22949416895087,0.0,0.0,,17.28529108858482,,,2023-05-15 12:00:00
0x5a966d61a446080b86c8ddaf68190a0d1d5ff453,17.227562742110894,17.227562742110894,0.0,0.0,,17.283353406908393,,,2023-05-15 12:00:00
0x5709f13c48bf99188d166a3f0a06aa8024d29529,17.225286691482633,17.225286691482633,0.0,0.0,,17.28106998539549,,,2023-05-15 12:00:00
0x823e68121c5d42b143b14ec5fc4e317b2ad37dcb,17.22392544379679,17.22392544379679,0.0,0.0,,17.279704329372002,,,2023-05-15 12:00:00
0x9e2b9f22566d5e9fb7c9b849943e4715f887f300,17.22251989987201,17.22251989987201,0.0,0.0,,17.27829423365826,,,2023-05-15 12:00:00
0x86bea36f9ee32681946283985899a9a789f3171b,17.220275923648103,17.220275923648103,0.0,0.0,,17.276042990421182,,,2023-05-15 12:00:00
0x5dd5a858f52d9b57fb8534cda524bee9d85dc351,17.217060867743633,17.217060867743633,0.0,0.0,,17.27281752270693,,,2023-05-15 12:00:00
0xfffba9afa1ef2048ab3d86abdc34727f7e217cd3,17.21522105384027,17.21522105384027,0.0,0.0,,17.270971750651373,,,2023-05-15 12:00:00
0xd7878e9f003f7649958d14c94c3db979f73c9c8b,17.214143816388138,0.0,0.0,17.214143816388138,,,,84.54183662585078,2023-05-15 12:00:00
0xf81d66fbb3052e9197c2dec089a317f1310f6e39,17.21109903414827,17.21109903414827,0.0,0.0,,17.266836381989332,,,2023-05-15 12:00:00
0xb9fb29409f6bf6bbc139ad81f48137bf2e8a68c7,17.21000149678019,17.21000149678019,0.0,0.0,,17.265735290297272,,,2023-05-15 12:00:00
0xfe14943cc76b5c4013de35acb7f8ec4183bd7f1c,17.209348719060237,17.209348719060237,0.0,0.0,,17.265080398586875,,,2023-05-15 12:00:00
0xd8751d6cb7681be8069b73f13ccd23886a7a9b4e,17.201504429305746,0.0,17.201504429305746,0.0,,,15.92509235218571,,2023-05-15 12:00:00
0x379f4d2d63affab0437de5fb9c6338a815c336d8,17.198363870529068,17.198363870529068,0.0,0.0,,17.254059976132023,,,2023-05-15 12:00:00
0xc3c73f8960cc9b2ee122b588a06d487ae2744d9c,17.1979792182958,17.1979792182958,0.0,0.0,,17.253674078220296,,,2023-05-15 12:00:00
0xa8049d864d090a6dc46b313bff39d3b22f2c15b7,17.19702737027477,17.19702737027477,0.0,0.0,,17.252719147683493,,,2023-05-15 12:00:00
0xdd3fd46152aaa8994b20fabec33fb347a0f25309,17.195833937182645,0.0,17.195833937182645,0.0,,,15.919842630505036,,2023-05-15 12:00:00
0xd081129da188a6941437ed195e260fabdb10a043,17.194723056147122,17.194723056147122,0.0,0.0,,17.250407371141165,,,2023-05-15 12:00:00
0x0147c5cfc9157796efe222ff45253f381d151240,17.194316999999998,17.194316999999998,0.0,0.0,unverified,17.25,,,2023-05-15 12:00:00
0x88fce2010fcccd66274e7bdd10177dc4d06cbeb2,17.191495790442968,17.191495790442968,0.0,0.0,,17.24716965408636,,,2023-05-15 12:00:00
0x29ec704f2b3c4f938e2551943e6ac2f793dbce50,17.188967186948116,17.188967186948116,0.0,0.0,,17.24463286182609,,,2023-05-15 12:00:00
0x702724d8eaa290c4e02d7d239167727152a784a5,17.187931832992916,17.187931832992916,0.0,0.0,,17.243594154925013,,,2023-05-15 12:00:00
0x25a65c8ad78850e4cec995d9b2c27b1d734d2b1f,17.173462430203802,17.173462430203802,0.0,0.0,,17.229077893644487,,,2023-05-15 12:00:00
0x3aa7ce28091afd17150c2c5c997edf50f4cd2f30,17.170487190533798,17.170487190533798,0.0,0.0,,17.22609301879848,,,2023-05-15 12:00:00
0xa32a6ecbf7ed8c596f1fbf2986a2ab4ee3a30e91,17.1600057868336,17.1600057868336,0.0,0.0,,17.215577671557387,,,2023-05-15 12:00:00
0xa92708c6ce080b2a2558692770976cdec46c8d15,17.159260379249936,17.159260379249936,0.0,0.0,,17.214829850005756,,,2023-05-15 12:00:00
0x710fe2c24ed6199cd9fc8b594979eb2f7fdacec1,17.155312114931395,17.155312114931395,0.0,0.0,,17.21086879941591,,,2023-05-15 12:00:00
0x851dbfe4cc393e21ee72300e58284a561860cf9e,17.15432399292523,17.15432399292523,0.0,0.0,,17.209877477422353,,,2023-05-15 12:00:00
0xf13e104c5c24fa8b8c1d5b82fe98052942c49fbe,17.152052006870584,17.152052006870584,0.0,0.0,,17.207598133645995,,,2023-05-15 12:00:00
0xace637f6ff948b035c23995db85b93b3c8fc1bcb,17.145389287257704,17.145389287257704,0.0,0.0,,17.200913837123938,,,2023-05-15 12:00:00
0x602d8627a0111a60f106367b62ef6cdb0dbd073f,17.14243036271577,17.14243036271577,0.0,0.0,,17.19794533024179,,,2023-05-15 12:00:00
0xc34922092a0a64c605cc627373df01eac707ce6c,17.14024944080251,17.14024944080251,0.0,0.0,,17.19575734551383,,,2023-05-15 12:00:00
0x3901713452aa7c91556f3054acbdabc82c7a54b8,17.138768824010928,17.138768824010928,0.0,0.0,,17.194271933813276,,,2023-05-15 12:00:00
0x64397ec594b91cfa8f90f2e755e5de9100c3ae91,17.137989383908064,17.137989383908064,0.0,0.0,,17.193489969529704,,,2023-05-15 12:00:00
0xe5b6d8e11b9a9b5147adea39e72c307f9a676cb9,17.136828637198303,17.136828637198303,0.0,0.0,,17.192325463795434,,,2023-05-15 12:00:00
0x06ffc3fc8a8483725e83b1a6709816c423583660,17.131762620124423,17.131762620124423,0.0,0.0,,17.187243040659673,,,2023-05-15 12:00:00
0x4fc671fec55feffff01ab5cc4b6c789a1ed0939b,17.12960484970738,17.12960484970738,0.0,0.0,,17.185078282402976,,,2023-05-15 12:00:00
0xa5b3c9911e3137afaa935695b9e0f9e1da37078e,17.12276456552803,17.12276456552803,0.0,0.0,,17.178215846279823,,,2023-05-15 12:00:00
0x78bef19a12db2357cb0312eae821a07f4d451500,17.121953708058978,17.121953708058978,0.0,0.0,,17.177402362886376,,,2023-05-15 12:00:00
0x4dd9270de111fdcac83181531027887919fc0f7b,17.120233518823028,0.0,0.0,17.120233518823028,,,,84.08062582623631,2023-05-15 12:00:00
0x5526631a21f81a459be28f3a4563acef13aa2ca2,17.1173635210383,17.1173635210383,0.0,0.0,,17.172797310757424,,,2023-05-15 12:00:00
0xc3e9095db923562d7da30af4455414be331e34dc,17.11649602160642,17.11649602160642,0.0,0.0,,17.171927001968776,,,2023-05-15 12:00:00
0x81996f2b906adfcdf459faee88de6818fc0708e2,17.115524945315734,0.0,17.115524945315734,0.0,,,15.845492848051553,,2023-05-15 12:00:00
0xbbce90c495a6e4eb4fd50cb5b1ce53f75ae72c4e,17.113883443092085,17.113883443092085,0.0,0.0,,17.16930596273981,,,2023-05-15 12:00:00
0xe04e9f786add2ad99f76f2c755a412da7a1137a9,17.11219860317242,17.11219860317242,0.0,0.0,,17.167615666544023,,,2023-05-15 12:00:00
0x4a2ddff0ead2d037d090b7ca1d73a2e4d6b2de61,17.111219825775603,17.111219825775603,0.0,0.0,,17.166633719421895,,,2023-05-15 12:00:00
0xb9088f715e7af75624b4330ae2c92cf231e0938e,17.10997462266084,17.10997462266084,0.0,0.0,,17.165384483774464,,,2023-05-15 12:00:00
0x3ac245e710f4b8eec58a36e53e6c6edd7456a48f,17.10414960380395,17.10414960380395,0.0,0.0,,17.159540600863536,,,2023-05-15 12:00:00
0x4c2cecd54633ca94c8cc36f77bac7b188379faa9,17.1021202808179,17.1021202808179,0.0,0.0,,17.157504706008897,,,2023-05-15 12:00:00
0xd95cea1de302472d5fbb36de973df267385d7019,17.095989386953093,17.095989386953093,0.0,0.0,,17.151353957527995,,,2023-05-15 12:00:00
0xab2d9539b63a4f89c325cdfe4fe4de5fa15dffae,17.095862506024353,17.095862506024353,0.0,0.0,,17.151226665701238,,,2023-05-15 12:00:00
0xaf116d67f208eb64056bcc00dd3017735322e505,17.091617029433262,17.091617029433262,0.0,0.0,,17.14696744033065,,,2023-05-15 12:00:00
0x75da6e6858153e9acae0bb5f75a8d915c560fbf9,17.09021108994451,17.09021108994451,0.0,0.0,,17.14555694777192,,,2023-05-15 12:00:00
0x5e8fdcc9c23a18988514082e350fccbe679b28aa,17.08211340307092,17.08211340307092,0.0,0.0,,17.13743303691408,,,2023-05-15 12:00:00
0x12d0394a51eaa77ca6b56c30bbc1b8eaea12fb2e,17.08202583448519,17.08202583448519,0.0,0.0,,17.137345184741537,,,2023-05-15 12:00:00
0x43618bfc09f35daa86d9ee29cb6aefd6710aeb5e,17.07860106221304,17.07860106221304,0.0,0.0,,17.133909321502852,,,2023-05-15 12:00:00
0xfa99df6d7d8aba73547bdf438ab85b4bbd606a15,17.076661305867013,17.076661305867013,0.0,0.0,,17.13196328334565,,,2023-05-15 12:00:00
0x39980222e1e1512c781cc7c58ef9627ff82286ec,17.07493241303677,17.07493241303677,0.0,0.0,,17.130228791575977,,,2023-05-15 12:00:00
0xc6b91bee8f7d2ad32f9bebdd0f03723f617f49f0,17.07131260242761,17.07131260242761,0.0,0.0,,17.126597258377654,,,2023-05-15 12:00:00
0x51a16e88ae27c75e5086d660a734d10fb0b319bc,17.06859277236238,17.06859277236238,0.0,0.0,,17.123868620268606,,,2023-05-15 12:00:00
0x15837e9beb3105c3f475501ea07a7269413b678d,17.066467489588323,17.066467489588323,0.0,0.0,,17.121736454864624,,,2023-05-15 12:00:00
0x5ce3e22f77a1133bf296893ad0486682a5df3e08,17.060705618163254,0.0,17.060705618163254,0.0,,,15.794741307616485,,2023-05-15 12:00:00
0xdd1510073a332df513eb12f8d16426d3d045b42a,17.060442072767998,17.060442072767998,0.0,0.0,,17.11569152501073,,,2023-05-15 12:00:00
0xa0d898b1e433b5b01e1c77544cf491d62d24c67a,17.06034245100725,17.06034245100725,0.0,0.0,,17.115591580629523,,,2023-05-15 12:00:00
0x44780d372c4f371250adf3d34045b041552a9e76,17.059949829201553,17.059949829201553,0.0,0.0,,17.115197687336273,,,2023-05-15 12:00:00
0x7d08542ff3ba55a0967eed749d610f63ccffd2f7,17.056568865774672,17.056568865774672,0.0,0.0,,17.111805774815778,,,2023-05-15 12:00:00
0x8535227d8ce0ab01998259899df95a8e05a054b1,17.053531227492442,17.053531227492442,0.0,0.0,,17.108758299282528,,,2023-05-15 12:00:00
0xcc8e1c13ff428c23062d31df49c39c640545bf32,17.0531926465706,17.0531926465706,0.0,0.0,,17.108418621882038,,,2023-05-15 12:00:00
0x0dd802b091f54ebb180c8c158e0ded281e21dd01,17.05156327651934,17.05156327651934,0.0,0.0,,17.106783975191256,,,2023-05-15 12:00:00
0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,17.04979875411889,17.04979875411889,0.0,0.0,,17.10501373846666,,,2023-05-15 12:00:00
0xe18bedf6a3e113005a2a4df739c1d917a2a308e8,17.04459819007725,17.04459819007725,0.0,0.0,,17.09979633263901,,,2023-05-15 12:00:00
0x0ab03bf7cd09fbb9b330158fd069b4ce9ba3b985,17.04040801597281,17.04040801597281,0.0,0.0,,17.09559258884962,,,2023-05-15 12:00:00
0x2538ef16f2fa6801e748ea6c4ab51db94d29490e,17.040248004675288,17.040248004675288,0.0,0.0,,17.09543205936291,,,2023-05-15 12:00:00
0xb4cc440bf1db68cf8de3036a429671e9bc2a96a2,17.03239228455304,17.03239228455304,0.0,0.0,,17.087550898854545,,,2023-05-15 12:00:00
0xdaab03b30de96acc5bddf787e3fc172df982d54f,17.032253363568035,0.0,17.032253363568035,0.0,,,15.768400310297388,,2023-05-15 12:00:00
0xecfa542b54a04f6434bec020cc258da7bb5a2717,17.030090313585948,17.030090313585948,0.0,0.0,,17.08524147306099,,,2023-05-15 12:00:00
0xe52f907a27431bae8b3d466bc7acb48dd5de68b7,17.02679451046936,17.02679451046936,0.0,0.0,,17.081934996638513,,,2023-05-15 12:00:00
0x3e006af8fb703ef4b51bf5d98bc9968790631bca,17.02610256077757,17.02610256077757,0.0,0.0,,17.08124080609966,,,2023-05-15 12:00:00
0x70c4fbda50ebf3c9765994917784d897c2fabd10,17.021040534565348,17.021040534565348,0.0,0.0,,17.076162386749775,,,2023-05-15 12:00:00
0x2919191374924cd442bfd8933671946b1edc414f,17.020995777047457,17.020995777047457,0.0,0.0,,17.076117484286733,,,2023-05-15 12:00:00
0x3001db3f0e1859ccbd9380ecfef64a21e7d763cf,17.02023735069951,17.02023735069951,0.0,0.0,,17.075356601810153,,,2023-05-15 12:00:00
0x0dd7fcccbfbc82ee4af4eccccb996387203ba519,17.020143609447487,17.020143609447487,0.0,0.0,,17.075262556981425,,,2023-05-15 12:00:00
0x4f82a058ec10809c3093f4789b30e1ad8bb31051,17.01995123052029,17.01995123052029,0.0,0.0,,17.075069555043974,,,2023-05-15 12:00:00
0x66d6c95f527aa8c575be04c85f12476baaaa7e60,17.01941072263242,17.01941072263242,0.0,0.0,,17.074527296746314,,,2023-05-15 12:00:00
0x0f3f6903979e6459b2002e0fb0790cfdcda30503,17.019062692336036,17.019062692336036,0.0,0.0,,17.074178139369923,,,2023-05-15 12:00:00
0x20e80fb8bbb095bdf454d1b39200be52729ea5fc,17.019017069233556,17.019017069233556,0.0,0.0,,17.074132368519134,,,2023-05-15 12:00:00
0x559d554242a9993db3891318197c961039549c5e,17.0180470078283,17.0180470078283,0.0,0.0,,17.073159165614907,,,2023-05-15 12:00:00
0x0407f5bdd9c8a2ad9a2f232daa5285cdb345c825,17.01623769877008,17.01623769877008,0.0,0.0,,17.07134399719302,,,2023-05-15 12:00:00
0x7e3bb379f4f251357057d8752c1456ce3fb3a3b0,17.015729750238165,17.015729750238165,0.0,0.0,,17.070834403693286,,,2023-05-15 12:00:00
0x53bb13a8e9302c3fa291cb9bf94268c7cf2dcdf4,17.01112834789584,17.01112834789584,0.0,0.0,,17.06621809992239,,,2023-05-15 12:00:00
0x67581f37b28fd8aefb1fa498c45ed2a60bb18ad4,17.010247857613567,17.010247857613567,0.0,0.0,,17.06533475821308,,,2023-05-15 12:00:00
0x28e9c3c3b70b6454636065d9eb2f191826ef96c6,17.010240129788134,17.010240129788134,0.0,0.0,,17.06532700536144,,,2023-05-15 12:00:00
0xfe263a8010230977e55aba3e55707ca6c5f8b0ee,17.01009371221264,17.01009371221264,0.0,0.0,,17.065180113619405,,,2023-05-15 12:00:00
0xd9140ba0383b43c8f32498bd2de9b985697e812d,17.008570124152296,17.008570124152296,0.0,0.0,,17.063651591489624,,,2023-05-15 12:00:00
0xe544e47c1b0271dc805c8b1b035b72ddc8899d5a,17.00716659964855,17.00716659964855,0.0,0.0,,17.062243521736715,,,2023-05-15 12:00:00
0xae5378b3ba7518e1f39d620bcd95cc86cbc2bf6e,17.00548325472544,17.00548325472544,0.0,0.0,,17.060554725378964,,,2023-05-15 12:00:00
0xa1d38da3ce3ebe5081e7ad8a0ac2ab5d08541de0,17.000300982162695,17.000300982162695,0.0,0.0,,17.055355670266316,,,2023-05-15 12:00:00
0xaf8a607533d17351c6cb66d3d2b6d3c9e10ed305,16.997179091558642,16.997179091558642,0.0,0.0,,17.052223669563997,,,2023-05-15 12:00:00
0xc5c1453b56f4e21c088eff1c43ab1f573c0dae8f,16.995754173910726,16.995754173910726,0.0,0.0,,17.05079413738621,,,2023-05-15 12:00:00
0x09c1327a3cb27784a12fdba47da76983285b7702,16.995044867463413,0.0,16.995044867463413,0.0,,,15.733952815359531,,2023-05-15 12:00:00
0xe24e61e85bd0bfb56d0d28ad2cb3daba0d5f642b,16.993415174573677,16.993415174573677,0.0,0.0,,17.048447563308034,,,2023-05-15 12:00:00
0x4195c9a30a136bb88eb8dcc6bdbf63c8279e181d,16.993152251376284,16.993152251376284,0.0,0.0,,17.048183788646032,,,2023-05-15 12:00:00
0x9431e3575b2cc85b6e9499a800878ed8216d4e38,16.9906320084287,16.9906320084287,0.0,0.0,,17.04565538400828,,,2023-05-15 12:00:00
0xc639e4f25692d9e324b51c3c03a4e49a7e81777a,16.990624848623902,16.990624848623902,0.0,0.0,,17.045648201016785,,,2023-05-15 12:00:00
0x2b07a5a3e32f1246f2b0fc67f9be5f26c3712920,16.988780143134562,16.988780143134562,0.0,0.0,,17.043797521534074,,,2023-05-15 12:00:00
0xdea33e0632512c05810cc949dc2a354f0eb16d3a,16.986411774736784,16.986411774736784,0.0,0.0,,17.04142148328483,,,2023-05-15 12:00:00
0xb28f220f63bbca6d0a04eff1ff4f5393e6167883,16.985727017758105,16.985727017758105,0.0,0.0,,17.040734508752358,,,2023-05-15 12:00:00
0xa1fa3a33e97b7d7dc9c3f41efd62d062edec55bc,16.98284676698677,16.98284676698677,0.0,0.0,,17.037844930422175,,,2023-05-15 12:00:00
0x8ba197473c981a5fceb988ca3aba407f7f82282e,16.97220497489749,16.97220497489749,0.0,0.0,,17.027168675381624,,,2023-05-15 12:00:00
0xc4dcef1579c740d6100f839844fa772006ef85d2,16.972123454273692,16.972123454273692,0.0,0.0,,17.027086890757055,,,2023-05-15 12:00:00
0xa14e19030676951532e74724817422591112594a,16.97207659935462,16.97207659935462,0.0,0.0,,17.027039884100496,,,2023-05-15 12:00:00
0xa600f7e49a5b774ff1793885ef4bf6406b8b6905,16.971710594794065,16.971710594794065,0.0,0.0,,17.026672694251108,,,2023-05-15 12:00:00
0x955adba9b9975040fc73e20dbbc15eb439218b32,16.971367673059156,16.971367673059156,0.0,0.0,,17.026328661980028,,,2023-05-15 12:00:00
0xe3341e782a4dab21b6d3acd382c043ea348b4d5c,16.971206038486798,16.971206038486798,0.0,0.0,,17.026166503961587,,,2023-05-15 12:00:00
0xfc8a2e9d8b2ab953dfb53d6da9b93463f652a42c,16.970803488107762,16.970803488107762,0.0,0.0,,17.025762649941775,,,2023-05-15 12:00:00
0x963661256df656eb12e438e93ae882fbcab8f059,16.97026138402643,16.97026138402643,0.0,0.0,,17.025218790281457,,,2023-05-15 12:00:00
0xf846730eee9c15fb9c2ac39b4614040c6283a735,16.9701586885943,16.9701586885943,0.0,0.0,,17.025115762274922,,,2023-05-15 12:00:00
