Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x4bcec1a117bd296ea93d873b6f23b134b30bfe0b,24.9708693510793,24.9708693510793,0.0,0.0,,25.068737703072095,,,2023-06-15 12:00:00
0x88ebe672a0003c6a5155e509497c5d4d622bbc3c,24.960683285152463,0.0,24.960683285152463,0.0,,,23.627635706241996,,2023-06-15 12:00:00
0xa9f5a61069d61e023796956266165a4003d48618,24.95756379114689,24.95756379114689,0.0,0.0,,25.05537999464599,,,2023-06-15 12:00:00
0xdeb61f0df9760009d5126c38fedb17a918fbcb59,24.95135037758066,24.95135037758066,0.0,0.0,,25.049142228842058,,,2023-06-15 12:00:00
0xcfb737e568f3ed98a9fe5e94617f9fec12a81d57,24.951176881483953,24.951176881483953,0.0,0.0,,25.048968052761936,,,2023-06-15 12:00:00
0xbc1321d8d7c439b69a2a7a2cd693834400b6afce,24.9511719987225,24.9511719987225,0.0,0.0,,25.04896315086347,,,2023-06-15 12:00:00
0x57ffa381523d6467bfe6b2d6bbb99c17a5c6cd74,24.951169136913187,24.951169136913187,0.0,0.0,,25.048960277837867,,,2023-06-15 12:00:00
0x1b487f2b8c4d680aafcdf027b5a80aeb51ec037e,24.949668734255297,24.949668734255297,0.0,0.0,,25.047453994650414,,,2023-06-15 12:00:00
0x24b3333f6d40c3ccf8805b23a08ae33cab404c83,24.930623100621784,24.930623100621784,0.0,0.0,,25.028333715446887,,,2023-06-15 12:00:00
0xf27456a220c28d09ce89b25d08b6f6d787a33d08,24.92994743964546,24.92994743964546,0.0,0.0,,25.027655406351858,,,2023-06-15 12:00:00
0x63d375e8c2adf0d296ae2b4aa55c2a90babad90b,24.91712966432754,24.91712966432754,0.0,0.0,,25.014787394314947,,,2023-06-15 12:00:00
0x7603a1ff05791d76a607110b6417b7ea39440b10,24.916398529468,24.916398529468,0.0,0.0,,25.014053393917855,,,2023-06-15 12:00:00
0x43027e1c0ed4f303ceac57dc767fae16aa388ca3,24.907381201490058,24.907381201490058,0.0,0.0,,25.005000724317796,,,2023-06-15 12:00:00
0xf57dbd43782eb6fdfb2def1980cadfb9952a1c3c,24.90454540811932,24.90454540811932,0.0,0.0,,25.0021538166194,,,2023-06-15 12:00:00
0x894b0af437d1fa8060d8ec67931d8e5540c87950,24.904090145183073,24.904090145183073,0.0,0.0,,25.001696769370696,,,2023-06-15 12:00:00
0xadd46d2bb456ade175a4638e05fcb12088763de7,24.90314110510286,24.90314110510286,0.0,0.0,,25.000744009716797,,,2023-06-15 12:00:00
0x1600fa40f037fc147b7485dd6395908d9728d9b7,24.902471034385535,24.902471034385535,0.0,0.0,,25.00007131279067,,,2023-06-15 12:00:00
0xde7f857f91fad8a5e9c7425f745c61709bc3c16c,24.90243420904539,24.90243420904539,0.0,0.0,,25.000034343120934,,,2023-06-15 12:00:00
0xcbc4246676e5a4fde23da3e45790910ea0a1d34d,24.902400000117098,24.902400000117098,0.0,0.0,,25.000000000117556,,,2023-06-15 12:00:00
0x969b8df7fb0bc45656b909a9335820a2a2376e6a,24.90240000008364,24.90240000008364,0.0,0.0,,25.00000000008397,,,2023-06-15 12:00:00
0xd0cfd91a7d7ac370d4b77ceab1600ebfd8a3bf1a,24.902400000033456,24.902400000033456,0.0,0.0,,25.000000000033587,,,2023-06-15 12:00:00
0x0dfc48b251a94d9e7f9ace228aa648bd100be4db,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x47da19d17328ea1496c6d796e7e44ef2fb5398aa,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x2ce083055175b95d3a4ad1a126779fad4f5a204a,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x2db330643e00b8ba99a13a05d3a11a3c14eae957,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x7546a8515c6604bfa1576bab6750c1c1c651d689,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x4cb75146e98562c9d79b31649c6c739e4dcb7cd5,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x26e98d8b0b39d1947e098606aada5ed8816226de,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x2ca9076589d6e4b9e300165e860a28c785bc18ae,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xaa3d6aece61e0796c09055cd86202cf8535dbdbe,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x8ee866795679936ee76ad222fd6f389e17c0ecb4,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x9f87a0cc6a82845a06c984092021624b88ac4320,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xba750379655f2448d0f7eb3bbce2ac609fb32ef7,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xf6c2e440edbadc566cd4c1408b605ee57f34cfbc,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x4a3a4045e3e97a257d3325beb0f39e5a25c1e2e8,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xab305a1ea87ee76a9152633fc93b0d50939fc3cf,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x34f83bd7d533d3c7b29ab45eee8c06f6bf7dee5b,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x506ac1d1bd4e32f4ed85d1df33d267e06533dc67,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x4d33a132460e5436cac2c8278d1c534ef072020f,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x93db1e5382d2e7ee2c4c5d3825713c8fa76d25a9,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x4caec29d6e13aeaa7da565b9682489cda56f4872,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0xd4344984ff6ce4210ae7cd4c309a9eb7ffea1abe,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0xa33e39f49d62e9cc943b71173e44e6309f6f428b,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xa28cf9859372ad98ddd2e4b020cb3ada61a94b71,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x5116a62f32392c83ce8ed7f0cf61b4fc864af498,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x7b22b0e30a0d196ff489cbefac67e8ea0bd5123f,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xa33ee556e3de7cc98b0fb90f70d41cfdab3cfa07,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x7f048bb2d1611898bcb6b597d7cab676a5505ac7,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0xdbacae80dc046c7dc54f7313b5d50dd964e41fe5,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xc42ec12af328616ff152a6f215c71d226c5b1f4e,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xeff767a75649a9d49129b865b56a8410786c949c,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x171b918f83eb4685f4b939ce83fd2e814df8f95d,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xf24bb8275bfa3b70988ed6bf8498c8ee141f14e9,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0xbad01cc00390100df7eee805c602a0a98be7c205,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x690ffaac0fa7d019314d36cdf225351761a5fa79,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x6e0e0afea620f6ebc39de125c4290f2a67e96b1e,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0xb8227da726026e512f46da481e2c96fff27f9aae,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0xb01cfa7b66a49f7092ddcb5d8b665d31e08f07ad,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x5a2d22b6a449c07588eea4aa6b23c80f597214a9,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x28ab9d0d3c22d0dcdb76070c2d3ad133d1abf900,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x92cd1978bddf347937e8370b09850f81c94c9f92,24.9024,24.9024,0.0,0.0,,25.0,,,2023-06-15 12:00:00
0x7cb53ce4f1ca3a8d33d2482323b5de70c00c6d59,24.9024,24.9024,0.0,0.0,unverified,25.0,,,2023-06-15 12:00:00
0x67f4bf2f968fbc8a1cead3112297ee6f06fa4531,24.902363211341147,24.902363211341147,0.0,0.0,,24.99996306715532,,,2023-06-15 12:00:00
0x1e49de3eab1bd7689691f784933b916b37fd02c9,24.902223390068368,24.902223390068368,0.0,0.0,,24.999822697880894,,,2023-06-15 12:00:00
0x9d0fcb3d525106e8cc4fd2f7587bea2985a790b4,24.902181969881497,24.902181969881497,0.0,0.0,,24.999781115355848,,,2023-06-15 12:00:00
0x204448b508286a40b7984208bd61317d37576746,24.90086860474269,24.90086860474269,0.0,0.0,,24.998462602743803,,,2023-06-15 12:00:00
0x7522649be8d5c647d41330fb34f0afe7b00412e5,24.89865390898715,24.89865390898715,0.0,0.0,unverified,24.99623922692908,,,2023-06-15 12:00:00
0x34357f6f73ec5289770cb9a0fb5b6daf04a0f2f5,24.89859315217227,24.89859315217227,0.0,0.0,,24.996178231989962,,,2023-06-15 12:00:00
0x20b5bb33ef4d9b0573eaf32d6a2254bbfc941a49,24.8985696124416,24.8985696124416,0.0,0.0,,24.9961546,,,2023-06-15 12:00:00
0xe047c31de8c5f3ac1687358cfc973da56242e419,24.894842079061252,24.894842079061252,0.0,0.0,,24.99241245729453,,,2023-06-15 12:00:00
0xe158e735ad922df52711cb2ab3620b706f7ae4f6,24.89034450909696,24.89034450909696,0.0,0.0,,24.98789726,,,2023-06-15 12:00:00
0xc39ec1ba6c690be51b3d30ba65f6c0c955516a70,24.887036792651195,24.887036792651195,0.0,0.0,,24.984576579618025,,,2023-06-15 12:00:00
0x90f6c779981dc2e72e244c5d7d5fb8e9a23bf6ee,24.886556669600047,24.886556669600047,0.0,0.0,,24.984094574820144,,,2023-06-15 12:00:00
0x1b608e89a3b1a6eabd4c89a19eb6b9543e6aa902,24.88466907280127,24.88466907280127,0.0,0.0,,24.98219957996144,,,2023-06-15 12:00:00
0xf59c963452312062291e443c55a5a6fcfcc842d9,24.881030333084553,24.881030333084553,0.0,0.0,,24.97854657892869,,,2023-06-15 12:00:00
0xce162ef07b6944701002ec6dc075cfbd9c3f82ef,24.8757976677545,24.8757976677545,0.0,0.0,,24.973293405208434,,,2023-06-15 12:00:00
0xead2c3269f9b1e103d86d009499a08aa7beceafc,24.861340204111887,24.861340204111887,0.0,0.0,,24.95877927841482,,,2023-06-15 12:00:00
0x8f70b741f4389a7695be8cf7215487c05b59c3d3,24.861129991678883,24.861129991678883,0.0,0.0,,24.958568242096025,,,2023-06-15 12:00:00
0x52f9f79cd47fd458676c1fcfa8f264faa896da4a,24.85386909246557,24.85386909246557,0.0,0.0,,24.95127888523352,,,2023-06-15 12:00:00
0xaad650870aa1ce12fda9eb56144913703a550531,24.85342742375943,24.85342742375943,0.0,0.0,,24.950835485494803,,,2023-06-15 12:00:00
0x6f5fa52215aed4ef0bbaf191c840a299433a4ad5,24.84755384865708,24.84755384865708,0.0,0.0,,24.944938890083968,,,2023-06-15 12:00:00
0x24f39151d6d8a9574d1dac49a44f1263999d0dda,24.847480994195642,24.847480994195642,0.0,0.0,,24.94486575008397,,,2023-06-15 12:00:00
0x055e879170f04406f4e2ec09444b186f6a6c9a1a,24.843439884899457,0.0,24.843439884899457,0.0,,,23.516653794469295,,2023-06-15 12:00:00
0xd5b84fa3746489fefccd5563e4deb2f50367cde6,24.83901928920106,24.83901928920106,0.0,0.0,,24.936370881120958,,,2023-06-15 12:00:00
0x4f65d930ee0b7c3c094d6a86ae276a7db98d3606,24.832354437104367,24.832354437104367,0.0,0.0,,24.929679907463104,,,2023-06-15 12:00:00
0xa623518d61037dab00d90312df17c95a7419dbbe,24.83016263995392,24.83016263995392,0.0,0.0,,24.92747952,,,2023-06-15 12:00:00
0x66499c0057c023d16764af9b2825304bcc9b785d,24.820242885229423,24.820242885229423,0.0,0.0,,24.917520886771378,,,2023-06-15 12:00:00
0x5c1ba759ed1471920a022b14ef9bfdf8b44e584e,24.819439490471304,24.819439490471304,0.0,0.0,,24.91671434326742,,,2023-06-15 12:00:00
0xc0f8975718855768639638817ff22e6055600192,24.814579292405107,24.814579292405107,0.0,0.0,,24.91183509662232,,,2023-06-15 12:00:00
0x2d56ecd807879fe174d4a44c0ae48d524ca2bc02,24.81324036814654,24.81324036814654,0.0,0.0,,24.910490924716637,,,2023-06-15 12:00:00
0x36741faa76564bd607e75084acd3a6ed4e02209e,24.812651124725026,24.812651124725026,0.0,0.0,,24.909899371872818,,,2023-06-15 12:00:00
0xe2a1c20a2fdb42e328258c64dfaf974f7cfb2923,24.809919165428163,24.809919165428163,0.0,0.0,,24.907156705205285,,,2023-06-15 12:00:00
0x957e7987fb8fce73c28c49b482a59c2123354031,24.80858384923636,24.80858384923636,0.0,0.0,,24.905816155507463,,,2023-06-15 12:00:00
0x199619720cab7f30bdf5b6006d514c1f24e4eeb7,24.807612751377597,24.807612751377597,0.0,0.0,,24.90484125162394,,,2023-06-15 12:00:00
0x92658c694ab292ff97cc0110d9f8be48594ea70d,24.805288741141556,24.805288741141556,0.0,0.0,,24.90250813289237,,,2023-06-15 12:00:00
0x0211ec6cd8f45a561ced3439c807d472be783656,24.804608982520666,24.804608982520666,0.0,0.0,,24.90182571009287,,,2023-06-15 12:00:00
0x0dbc99f3f8117d7971267c2a9f6dad7127f7c286,24.804100277095387,0.0,0.0,24.804100277095387,,,,119.48,2023-06-15 12:00:00
0x6d758c3a656869bbb9431b6c67e500d24a838959,24.8027904,24.8027904,0.0,0.0,,24.9,,,2023-06-15 12:00:00
0x93b6207fca420ea6c7d583176ec9d0351dd78c7a,24.8027904,24.8027904,0.0,0.0,,24.9,,,2023-06-15 12:00:00
0x56c0d34cd4c2ea7ef4f5e419b0462c11c6b7e068,24.8027904,24.8027904,0.0,0.0,,24.9,,,2023-06-15 12:00:00
0x87e01fb4b241d6d7b4ef9e0ca2b4b828983197d7,24.8027904,24.8027904,0.0,0.0,,24.9,,,2023-06-15 12:00:00
0x6f044b7ce880b2e224340b15620754451a815f7e,24.802706074283964,24.802706074283964,0.0,0.0,,24.899915343786105,,,2023-06-15 12:00:00
0xc8c005e94ffb2f31f38d00eb5dcd5cc30194c618,24.800220584963878,24.800220584963878,0.0,0.0,,24.897420113085364,,,2023-06-15 12:00:00
0x6705ff69a6745ee35e2a7c3a0a8fb27698c7ea67,24.79853607397394,24.79853607397394,0.0,0.0,,24.8957289999899,,,2023-06-15 12:00:00
0xfeed5f02570590fa804277cc006c56212b834a70,24.79726981474945,24.79726981474945,0.0,0.0,,24.894457777914425,,,2023-06-15 12:00:00
0xf82e6692c2418dd4ba40dcc9dc5f87907510464a,24.790625519705664,24.790625519705664,0.0,0.0,,24.88778744187876,,,2023-06-15 12:00:00
0xdee412a83e605ebd675ae8b9e0e50912e984ea22,24.788718663316583,24.788718663316583,0.0,0.0,,24.88587311194562,,,2023-06-15 12:00:00
0x18a2dd830a32cb3e50a29ee9426d2f91c25b5bd9,24.783392911737906,24.783392911737906,0.0,0.0,,24.880526487143715,,,2023-06-15 12:00:00
0x87dc49161f5ee4ea6ecba8d7122e0f7c04fedf52,24.777042728021847,24.777042728021847,0.0,0.0,,24.87415141514658,,,2023-06-15 12:00:00
0x5d56c9cf497cf037e8a6bfc6d190fce1657811db,24.775319186873524,24.775319186873524,0.0,0.0,,24.872421118921796,,,2023-06-15 12:00:00
0xff49bd28cdb0ece7bd6816f4f1035f8704959da0,24.765568309165847,24.765568309165847,0.0,0.0,,24.862632024589846,,,2023-06-15 12:00:00
0xfd634eef84a6dc6fc78ef534ca3cbf28afb0341b,24.763046159689225,24.763046159689225,0.0,0.0,,24.860099990050383,,,2023-06-15 12:00:00
0x45e64d660d0e275dce5a712bb53dc8be705a0169,24.761898024514963,24.761898024514963,0.0,0.0,,24.85894735498884,,,2023-06-15 12:00:00
0x0947c8e26aaef0fcceb0ac59d594594b9c944ce4,24.754757454032152,24.754757454032152,0.0,0.0,,24.851778798461346,,,2023-06-15 12:00:00
0x164cdeb3880d0d811d405a272996b5a912f21106,24.753335568998573,24.753335568998573,0.0,0.0,,24.8503513406324,,,2023-06-15 12:00:00
0x9e5e533d511bd3d0621762206980067ee8d02b82,24.74863188077299,0.0,0.0,24.74863188077299,,,,119.21281175617888,2023-06-15 12:00:00
0xabfecd78dc4335b06a94e171cef2b57f90bc79fc,24.745772569761943,24.745772569761943,0.0,0.0,,24.84275869972567,,,2023-06-15 12:00:00
0x8e2dbbdf0daf1126e46b4193cc539fe4472659ac,24.735911445080475,24.735911445080475,0.0,0.0,,24.832858926328864,,,2023-06-15 12:00:00
0x2af0d78598a3a11f13251d7951cdca10110a56a0,24.73343924671971,0.0,24.73343924671971,0.0,,,23.41252783859407,,2023-06-15 12:00:00
0x2ba12df613ade498999b7ebeaa2db68970d00530,24.731559810739036,24.731559810739036,0.0,0.0,,24.828490236622812,,,2023-06-15 12:00:00
0x877cc7b4485b61fb0676eab8e84d1d3f9fa7d04b,24.72915825808768,24.72915825808768,0.0,0.0,,24.826079271563867,,,2023-06-15 12:00:00
0x3aa0e46ab0a28d13826875ab647d1f05853266b1,24.72820407573677,24.72820407573677,0.0,0.0,,24.82512134948516,,,2023-06-15 12:00:00
0x314438e391af13ef5718ed4f28ccfceef2db5b4e,24.72523866495426,24.72523866495426,0.0,0.0,,24.822144316365353,,,2023-06-15 12:00:00
0x02e9d3cf8d97b81f86b52425763bfcef05f39bfa,24.723186707755065,24.723186707755065,0.0,0.0,,24.820084316928355,,,2023-06-15 12:00:00
0x632a65a30c3f961ec1d1bae949f44e9ede97048b,24.720098639383647,0.0,24.720098639383647,0.0,,,23.399899698304978,,2023-06-15 12:00:00
0x1521c9915685ccbf80308b55fe208cd9b7433b55,24.717595513228176,0.0,24.717595513228176,0.0,,,23.397530253836948,,2023-06-15 12:00:00
0x52b3f5ff010e93d345e9e3276afc14cd4c744730,24.716848562651826,0.0,0.0,24.716848562651826,,,,119.05971324396947,2023-06-15 12:00:00
0x4fd7c168d3e7a8243a1569cd2263d5b2cd3c8599,24.715786867539986,24.715786867539986,0.0,0.0,,24.812655474512482,,,2023-06-15 12:00:00
0xb3f3ce04464b15c11d658c7ee6c9e7335bcde8a9,24.71127267692898,24.71127267692898,0.0,0.0,,24.808123591429926,,,2023-06-15 12:00:00
0xa1b386af81e2616f4629e94283e15412ed73963d,24.70749361083186,24.70749361083186,0.0,0.0,,24.804329714035457,,,2023-06-15 12:00:00
0x1c9b40f384e5c1d29d75b5e373791b2482efa381,24.703165813316257,24.703165813316257,0.0,0.0,,24.799984954578935,,,2023-06-15 12:00:00
0x98bfdd52ba41286b300600b84a125de929c68131,24.702890678084533,24.702890678084533,0.0,0.0,,24.799708741009432,,,2023-06-15 12:00:00
0xec83d39893f89eeb3be095ee5ee8f108be0ef38d,24.698562959071783,24.698562959071783,0.0,0.0,,24.795364060363443,,,2023-06-15 12:00:00
0xd00d554c56ca8d65c026b9b5b0b939c35d89711b,24.69471544387585,24.69471544387585,0.0,0.0,,24.791501465597545,,,2023-06-15 12:00:00
0x95fdcd8d1ae8ceb3188da15a1422ba8a07ef4dce,24.69449958277623,24.69449958277623,0.0,0.0,,24.79128475847331,,,2023-06-15 12:00:00
0x802f91fa80349e461777fc2dafe82dee24372e11,24.690803160897836,24.690803160897836,0.0,0.0,,24.787573849205135,,,2023-06-15 12:00:00
0x877ce2a09b121d459251d1cbfa42bb0580fbf711,24.687200648802555,24.687200648802555,0.0,0.0,,24.78395721778077,,,2023-06-15 12:00:00
0xa6437f076ef4d559cf3a4b7848d84978c70990b0,24.67996165992083,24.67996165992083,0.0,0.0,,24.77668985712304,,,2023-06-15 12:00:00
0x468cf829ba993675eff22042029c4a77949b6881,24.6793570734769,24.6793570734769,0.0,0.0,,24.776082901122884,,,2023-06-15 12:00:00
0xa6525f92d9be3f4067bea30d47d1137194d3aa90,24.67651051158775,24.67651051158775,0.0,0.0,,24.773225182701015,,,2023-06-15 12:00:00
0x03d69d44a5af7a920565fa34637f8521a7c5e783,24.670906982065723,24.670906982065723,0.0,0.0,,24.767599691260404,,,2023-06-15 12:00:00
0x1bae0d8fef403b670e26a56aa92f35a86666287e,24.669691192980007,24.669691192980007,0.0,0.0,,24.76637913713137,,,2023-06-15 12:00:00
0x3dafdfecd9aeb3720be61c7e9abacab1ab6cd5a4,24.66818652205507,24.66818652205507,0.0,0.0,,24.764868568948245,,,2023-06-15 12:00:00
0xa6210b4571bff90741fcb2601157755cb350c7fc,24.66800054803233,0.0,24.66800054803233,0.0,,,23.35058395204207,,2023-06-15 12:00:00
0x459c8a97a1c5d0482405945a42b4d5d2616d37c4,24.662869552656222,24.662869552656222,0.0,0.0,,24.759530760746177,,,2023-06-15 12:00:00
0x5b8b8df61c6237196fe29f56aca6bf0870aab20e,24.66241119478356,24.66241119478356,0.0,0.0,,24.759070606431067,,,2023-06-15 12:00:00
0x540191d5d2538740d539cd04b8cbeb8142a3202a,24.660300804495456,24.660300804495456,0.0,0.0,,24.7569519448883,,,2023-06-15 12:00:00
0xecca0d238737bba0b6e171ae2cee77490c00496b,24.655993263900925,24.655993263900925,0.0,0.0,,24.752627521745822,,,2023-06-15 12:00:00
0x978b291fcdee4a0ae27e4b4d84ce38e3e96b630c,24.655852936881463,24.655852936881463,0.0,0.0,,24.75248664474254,,,2023-06-15 12:00:00
0x1b4428ff968085118e2ed426e183698e765e1e3a,24.653174233002645,24.653174233002645,0.0,0.0,,24.749797442217062,,,2023-06-15 12:00:00
0xafc0b4701d9c9e1f40954f5dffb3466f6668ea50,24.646414426393076,24.646414426393076,0.0,0.0,,24.743011141891017,,,2023-06-15 12:00:00
0x862a3fe2a72d22bc6587c355aa865aac14a3fa7b,24.638227510499345,24.638227510499345,0.0,0.0,,24.73479213901004,,,2023-06-15 12:00:00
0xa56b37fb7d77608ae098d0ccf21f58808f31784d,24.636927396351542,24.636927396351542,0.0,0.0,,24.73348692932362,,,2023-06-15 12:00:00
0x76a454502b4b6a6420f81018108c39d4be2bfd5d,24.634299793769976,24.634299793769976,0.0,0.0,,24.73084902837676,,,2023-06-15 12:00:00
0x354af4d6e212a103b5a25901b54ece687772a349,24.63209175221139,24.63209175221139,0.0,0.0,,24.728632332838792,,,2023-06-15 12:00:00
0x52e22e897e290a35bfa688fe03568ff53de21332,24.63046874699922,24.63046874699922,0.0,0.0,,24.727002966580752,,,2023-06-15 12:00:00
0xee14c0689e692debd41e40ba1c4d4afc5da18bb3,24.62287559199078,24.62287559199078,0.0,0.0,,24.71938005171267,,,2023-06-15 12:00:00
0x9f95d30ce87a54ac169ea129caf8270149e6c7d7,24.622806343309996,24.622806343309996,0.0,0.0,,24.719310531625464,,,2023-06-15 12:00:00
0x0f58adce921a1a6d5718729f60ebffff55aa84f4,24.619150958939148,24.619150958939148,0.0,0.0,,24.715640820703175,,,2023-06-15 12:00:00
0x1a158770488e3e79a473b2153b989ee7e73fb35a,24.60215721421913,24.60215721421913,0.0,0.0,,24.698580472383316,,,2023-06-15 12:00:00
0x77624f1ecaee618ec38fcfbfac39f21157f50b59,24.60196154051851,24.60196154051851,0.0,0.0,,24.698384031778573,,,2023-06-15 12:00:00
0x6db1fc6b772088c50ab359109ce1c1b730c08bc1,24.601887954044365,24.601887954044365,0.0,0.0,,24.69831015689689,,,2023-06-15 12:00:00
0x773c6cfd1af90742aeaef60018d7ca7dcc0233f5,24.601732033514775,24.601732033514775,0.0,0.0,,24.69815362526782,,,2023-06-15 12:00:00
0x4ed8a0f06241a4d9f8b4e03c52c240425b723baf,24.601207861512947,24.601207861512947,0.0,0.0,unverified,24.69762739887817,,,2023-06-15 12:00:00
0xc8836cb321308a9452850248008f8cd72961f208,24.60001681536031,24.60001681536031,0.0,0.0,,24.69643168465721,,,2023-06-15 12:00:00
0xbad5521b0bf818055a09eee2c4b78fadbd6f2388,24.599899860570236,24.599899860570236,0.0,0.0,,24.69631427148612,,,2023-06-15 12:00:00
0x04081122e290a51fcbda0d74d3a84033cf6486e2,24.599271298438083,24.599271298438083,0.0,0.0,,24.6956832458298,,,2023-06-15 12:00:00
0x7ac4f9e684ef3b221a0d7c4430e736eea0f2cc4d,24.596551312684458,24.596551312684458,0.0,0.0,,24.692952599633426,,,2023-06-15 12:00:00
0x7d2399fe96838dee59534dd3cf640615a45a93dc,24.594880266428515,24.594880266428515,0.0,0.0,,24.691275004044304,,,2023-06-15 12:00:00
0x6e37d17f3db4ec726c4a640fc45c9371340a141f,24.591543297865215,24.591543297865215,0.0,0.0,,24.68792495689694,,,2023-06-15 12:00:00
0xe7b9d9f2ee21cefcaf156e31ba1303a57cc3b2ff,24.59131796049275,24.59131796049275,0.0,0.0,,24.687698736359497,,,2023-06-15 12:00:00
0x8ba10f45657d7f6e4ca3e089c43250a618a6dfdb,24.584052479684928,24.584052479684928,0.0,0.0,,24.680404779945835,,,2023-06-15 12:00:00
0x624457fa141d78c5d6dc2c34ff6c045cca70851c,24.582290205975198,24.582290205975198,0.0,0.0,,24.67863559935508,,,2023-06-15 12:00:00
0x09238ab43b0ebe0afa762f58622aae6cc56555be,24.58000344965657,24.58000344965657,0.0,0.0,,24.676339880550238,,,2023-06-15 12:00:00
0xcce37eeaa7d3258f17b701da76089c6657d85eb0,24.57562148066812,24.57562148066812,0.0,0.0,,24.671940737306564,,,2023-06-15 12:00:00
0x1d6480e9c10078fba703cb8e804de59b5b3fb53c,24.57491046938552,24.57491046938552,0.0,0.0,,24.67122693935677,,,2023-06-15 12:00:00
0x4c80773508150592304de8b47efdcd7943b72f2d,24.57152557676707,24.57152557676707,0.0,0.0,,24.66782878032546,,,2023-06-15 12:00:00
